phase	logamp	pol	cosi	GW_freq	costheta	phi	logL
1.74379714573886279716e+00	-1.40677729012569319167e+01	5.56581543037804271634e-01	-6.97516601087454279906e-01	2.55237558198030966407e-08	5.90963508987824903684e-01	2.30985181035212150391e-01       -3.017052e+00
1.08843978271821933967e-01	-1.31878124190077095079e+01	1.52843913037032885782e+00	-1.47150555775014291182e-01	9.23265059469619184685e-08	3.33040402202527729969e-01	3.55514843614488551538e+00       -3.003519e+00
4.82602385141840528604e+00	-1.34868446762221374513e+01	1.50374398147282062332e+00	6.15731898704680369327e-01	8.18802025118819095263e-08	4.18144290186010125776e-01	3.52169852608972444585e+00       -3.001396e+00
5.74458691168571800034e+00	-1.35271654556178511086e+01	1.05334909506505050580e-01	-6.21872192068625762040e-01	3.88422774571451940037e-08	-1.46623279736881051427e-01	5.92298761482728597372e+00       -3.000378e+00
6.23994815135384239824e+00	-1.40300100187989151834e+01	1.01933185724784225457e+00	8.21761420925405050575e-01	4.97574337952552285848e-08	4.56757260601437065084e-01	2.60675608428409555373e+00       -2.987806e+00
1.90448472831046822229e+00	-1.46514229586991522325e+01	9.51526167412596435291e-01	6.37319417871257898334e-01	6.56424478924595177549e-09	-6.31490634372977255317e-01	7.14413207801836702693e-01       -2.985446e+00
1.07090310924831966233e+00	-1.44466608285328668160e+01	5.68799222571399809567e-01	-1.48189605651131206532e-01	1.16164607873706089598e-08	-3.28724700008866554946e-01	1.41454669086307172066e+00       -2.981985e+00
4.56209030019672923117e+00	-1.42784524077315690960e+01	1.08749558136392088237e+00	3.09449637960847123708e-01	1.34731021147293028130e-08	6.67593821316259661280e-01	2.93535459475350180014e+00       -2.972846e+00
3.23545039126190370204e-01	-1.32900403174435819409e+01	4.66448531904671837012e-02	-4.45135687933163826102e-01	4.41713665987769704518e-08	-7.86743922247258198333e-01	4.32427289725492780548e+00       -2.970188e+00
2.07831928532512621999e+00	-1.27112725261835795010e+01	1.06560473387207332863e+00	-1.03022417766099327885e-02	9.48344296391946020446e-08	8.21452700352333087253e-02	4.18423530884328442880e+00       -2.952049e+00
5.74082962179480915665e+00	-1.38391148472494887045e+01	5.07767745663563307978e-01	6.51961544622006838878e-01	2.65904177691099981971e-08	6.82923167511128026419e-01	4.31377778605095851816e+00       -2.926650e+00
5.58295224423636149425e+00	-1.31844212677512455656e+01	8.19293490294549786590e-01	-2.52932622292403541664e-01	7.32079607024618170815e-08	-9.09218070598204697319e-01	3.91327877766457898900e+00       -2.922110e+00
3.91908384170357226850e+00	-1.37675905542094909606e+01	1.26393714481273256034e+00	-1.85766572576486266311e-01	3.22789408016700264176e-08	9.63921624925978992593e-01	5.99574590896713566224e+00       -2.917474e+00
6.12186592440447441277e+00	-1.43083589891920386350e+01	1.40842950975321867801e+00	-4.54949695828245903595e-01	1.56834930031590496116e-08	2.29511376370561681615e-01	2.88311873174035326883e+00       -2.907127e+00
5.57175154463967636786e+00	-1.35142629398332339008e+01	1.20638202090636870167e+00	-7.71375405285598114702e-01	8.13123558130884041059e-08	2.12896571435778586556e-01	3.63053518347274534195e-02       -2.899417e+00
1.71135833477214704956e+00	-1.39859731680686465438e+01	7.65043032633514474838e-02	7.21502733971909449018e-01	5.62587275397990525688e-08	-3.20143643349536932696e-02	1.92251890609338227378e+00       -2.892436e+00
4.79825543150321287555e+00	-1.33419048611994845999e+01	4.21197321638278610045e-01	3.88084872701426331076e-01	7.60592793767671098833e-08	-9.37180640008833831800e-01	3.33816683674796799153e+00       -2.892160e+00
4.96163530883849190900e+00	-1.37440824640783390009e+01	5.25846109091898550325e-01	-5.81426601476225490828e-01	4.96319916947034464037e-08	6.53243702492780187185e-01	3.46779138941266351637e+00       -2.891798e+00
4.90864386843940270211e+00	-1.33254260097766596971e+01	2.26128834099602271657e-01	2.79362196398226791949e-01	8.92687877336349011074e-08	7.27124024698940107925e-01	2.42454677514214056444e+00       -2.890411e+00
1.11125332970030044066e+00	-1.33980278617891137571e+01	2.15515296934804090334e-01	-5.07576819071766771607e-01	4.98124633950130291108e-08	-3.40275041424153990022e-02	5.99632993906205502554e+00       -2.888738e+00
3.61266370754103283147e+00	-1.37876438877396765292e+01	1.24331476053126843695e+00	8.19553690326188077897e-01	7.53680162433909821038e-08	-2.51252628475822747944e-01	2.80963208462869040716e+00       -2.877646e+00
1.24146785971195661169e+00	-1.33806530998971453528e+01	1.55379971588084053735e+00	-6.38333632975329412496e-01	8.16433619030722743240e-08	-3.46130246667027574592e-01	3.68360289422069131504e+00       -2.874357e+00
4.69225892979720615728e+00	-1.44973267608732054867e+01	8.42262183484664861410e-01	-8.51335059804150584561e-01	1.81503657039437816050e-08	-4.15912497512225143304e-01	1.91440101596093814607e+00       -2.872072e+00
4.35847397919027290669e+00	-1.40924134612326046323e+01	1.19195561044289133346e-01	9.68718009091771081742e-01	4.78268095469246252564e-08	6.79267916767377855081e-01	2.74020046348217771737e+00       -2.868213e+00
4.71218245888269215982e-01	-1.36925732777869075818e+01	1.08751351377667448972e+00	-9.02956916129512565661e-02	5.95335688361288507802e-08	-1.90319356535283035203e-01	9.82099471355408315532e-01       -2.866061e+00
2.81254073296942586069e+00	-1.35338252927339759424e+01	1.31975399534047976857e+00	2.29489544584990351472e-01	7.02489166113315860608e-08	-8.03568930722886709539e-01	2.29367910314614587008e+00       -2.865874e+00
2.85108943434605821565e+00	-1.35130416448717571853e+01	5.58863377514692172277e-01	-3.59545538875653436506e-01	3.55109636711978650410e-08	4.52741895634078128641e-01	5.91681624405756423357e+00       -2.855312e+00
2.19593306391380949094e+00	-1.32620343878416537819e+01	3.49761194863444258019e-01	-2.14625120827538262702e-01	8.45356576075651491495e-08	8.89833698830831076876e-01	5.13934212826906122729e+00       -2.854498e+00
6.46868684966809964765e-02	-1.34150265037754437003e+01	4.13238312770657645334e-01	-4.60057877411162718939e-01	9.98726966926603648425e-08	-6.32646612600120894498e-01	1.93461966360848647284e+00       -2.830888e+00
5.16764997856798036224e+00	-1.43031303226014561147e+01	7.42434644821869937914e-01	-8.53456726059032555476e-01	2.31768393413043438055e-08	-7.34756659331900596754e-01	1.46811281858012510071e+00       -2.824173e+00
1.42122610815939465212e+00	-1.34767990094251501887e+01	4.37687553108829396908e-01	-3.59898443105617971138e-01	2.43626395879967312836e-08	-8.24808846185002164653e-01	4.91285533225735182583e+00       -2.809905e+00
3.50823342454978259752e-01	-1.35164489902005851008e+01	1.04872608620116922196e-01	2.01852279383147314995e-01	8.89420308539767178052e-08	8.86730519824403873308e-01	1.76039765337422937641e+00       -2.784015e+00
1.17215584741139511316e+00	-1.42901567473560291432e+01	1.38185478392118277213e+00	3.00897843266187736688e-01	9.34873461037675377986e-09	-9.07156300346682709090e-01	3.98067460458472133222e-01       -2.777675e+00
5.04766983161009985537e+00	-1.31969942219235409908e+01	2.34920781336415890328e-01	8.19164768745241633763e-02	8.75019590174644116389e-08	-9.67897667875887379729e-01	3.43651801928627165239e+00       -2.759732e+00
2.15371977312217577349e-01	-1.49625849260510861427e+01	1.01264166284797196838e+00	1.05017717638198310182e-01	2.56946310755109533381e-10	-8.38198277025122839845e-01	2.46204847820336159003e+00       -2.745550e+00
4.34321888259853050585e+00	-1.34960654488651545790e+01	5.96185515968105872453e-01	-1.85045307345455350978e-01	2.43572431735207135403e-08	-9.38012936923957041380e-01	4.82231332930073985921e+00       -2.738975e+00
5.76676820277804580428e+00	-1.35204603794640672021e+01	4.92247202325155619462e-02	-8.12734353181661317578e-01	7.00644991894673685408e-08	-6.22049230844174072530e-01	6.27384865497560717529e+00       -2.730770e+00
1.10816377716619651750e+00	-1.33785298670684849043e+01	2.55630903969302325507e-01	-1.59613065158231121066e-01	3.83138678353590089323e-08	6.23162544851053934458e-01	5.44597516666023206966e+00       -2.725003e+00
4.14059262096215618953e+00	-1.36206386841143434197e+01	1.29821705656653074712e+00	6.57438624327433385197e-01	3.63479195225886760729e-08	7.91272869968538961061e-02	4.05806349189130255439e+00       -2.722476e+00
2.73117363656840250741e+00	-1.34977784106654077334e+01	6.54925993015568419509e-01	-9.06843030708189168365e-01	9.57177956695329659784e-08	-5.52074288246704569794e-01	3.42252284281392116227e+00       -2.720498e+00
6.84334924865485527690e-01	-1.37330134675785799914e+01	1.44995641302035571663e+00	-5.43899618384136696037e-01	5.55957175376207545557e-08	-6.88225082963713985507e-01	1.21976493440743460894e+00       -2.716298e+00
4.87582068172306204445e+00	-1.33807815614240990243e+01	6.55468558600104334033e-01	-3.03295542296494580192e-01	6.82818875593836182284e-08	9.38052160005386825858e-01	3.25307790572422161901e+00       -2.709793e+00
5.87968521601480276217e+00	-1.38758622474045285600e+01	2.79503919551612245442e-01	-3.92825689382587328602e-01	1.84369978675714586724e-08	7.47944765603922756547e-01	5.76834955439977026259e+00       -2.696111e+00
3.89044550821823964526e+00	-1.36941158075601805422e+01	5.61714161370681308583e-01	-5.92761577203910983158e-01	6.99905957672666050376e-08	-7.37722665348699457866e-01	2.52775405731720681501e+00       -2.690669e+00
1.13358011797904345563e+00	-1.39305785922915248420e+01	2.43032371642867645045e-01	-3.75314014991733668758e-01	3.70871771441887377870e-08	-4.21008332651442232497e-02	2.92185897390277116159e+00       -2.684269e+00
5.27847129648453616824e+00	-1.41317741534721630359e+01	1.34487167591253298227e+00	7.30103085663949880058e-01	1.82402050126645312772e-08	-9.83065149620336420355e-01	3.07690050129230385778e+00       -2.674317e+00
1.27714253575279101938e+00	-1.43486679581707932130e+01	2.22370708677228967609e-01	6.69811905146899699837e-01	2.42183746414041111495e-08	5.06515326511011609867e-01	1.77556087562575015681e+00       -2.673905e+00
6.92678585168671867578e-01	-1.35218850597929964863e+01	1.20764332910967686630e+00	-6.03540461060334765264e-01	8.96299037893803988687e-08	7.13734738451102579404e-01	3.31249930244411805447e+00       -2.662508e+00
8.26196014278261170460e-01	-1.41047433555578844988e+01	9.20885238983344733832e-01	-6.96043921854752611900e-01	1.55521070220153493935e-08	-1.54643952474391138674e-01	3.73472448552346403261e+00       -2.659769e+00
5.17676805724093735961e+00	-1.37090333711386698212e+01	1.23542055898375369161e+00	-3.70766737573292653671e-03	1.51702603637793622079e-08	9.01529456134021023317e-01	3.97451040563779978143e+00       -2.657331e+00
5.53018720928003482129e+00	-1.38400363053637516231e+01	6.12145948778339721308e-01	-3.29124736091398584215e-01	3.08538260225455325272e-08	1.92518321812219617151e-01	3.30323707345190475948e+00       -2.656874e+00
1.26199434819755440529e+00	-1.38351811262144526182e+01	7.92567110030276356092e-01	-8.98974376825220300447e-01	4.16337905510127860655e-08	8.37080888903427799974e-01	4.57074200570016575540e+00       -2.653211e+00
4.89364733866116186078e+00	-1.38526044063243656268e+01	5.76324891302553377059e-01	-8.29840304035882159184e-01	4.52273386992899207334e-08	1.59507461487392421251e-01	1.56069388751183091291e-01       -2.652096e+00
5.63790979177232021158e+00	-1.45971262137929151947e+01	1.88476251960378871075e-01	-7.54220882621044919070e-01	9.06434180311634247452e-09	8.37690221709446070086e-01	3.35406123154429192113e+00       -2.652045e+00
2.00005615756470511712e+00	-1.34511333903339860285e+01	5.69511129180513608894e-01	2.65728794765965004032e-01	9.74421584822236099091e-08	5.78482606244128838568e-01	2.31790715952584935877e+00       -2.641749e+00
2.51591138281604509430e+00	-1.44951576385877913822e+01	3.29871763111325377871e-01	4.86965408158431423136e-01	9.39371839543363463825e-09	3.48583655735025033096e-01	3.25707513534191672733e+00       -2.631665e+00
2.46057876685836296460e+00	-1.35736895132604082903e+01	5.61996473902941828804e-01	4.57760795266519360247e-01	4.81414870860719614784e-08	9.23818804904976698111e-01	4.57194259877605091447e+00       -2.631557e+00
5.92549005134733963729e+00	-1.37960546019586516309e+01	1.27049802119672849976e+00	-5.44772847989781316969e-01	5.48614799877443248087e-08	6.37466165483416391524e-01	6.39092612024210748878e-01       -2.624629e+00
2.29519874000894708033e+00	-1.30932454443897547947e+01	1.18810985368318866584e+00	6.32923868586774629463e-01	9.55883455699328446974e-08	-8.21366256706551278732e-01	5.39020126625181283941e+00       -2.587682e+00
2.23748184082790535498e+00	-1.39837650881305286532e+01	1.20264897543466697805e+00	-5.91977929281201409317e-01	4.96568387940672033521e-08	5.41966783126556883587e-01	2.14872652147316456350e+00       -2.584003e+00
4.26997639472917445147e+00	-1.34142994438935545531e+01	1.26300437510249108364e+00	5.92201485006176864268e-01	8.79929977935604205887e-08	5.91422604061408563325e-01	3.65127475162089742966e+00       -2.582472e+00
2.41218425611986964086e+00	-1.39213050790548589219e+01	1.50836773212119412690e+00	7.69371803152822497651e-01	5.62468817225581195955e-08	-5.72254141209296074422e-01	2.46509647133368492433e+00       -2.575310e+00
3.36570826956606872216e+00	-1.35883258234285495547e+01	4.36701284689612168055e-01	1.72351375859637556687e-01	4.42317651924828405571e-08	1.18149243439969464653e-01	8.57762639338316645876e-01       -2.571273e+00
4.34416413427191372421e+00	-1.29522153383086120471e+01	6.72481540857615356366e-01	3.32941622378456147935e-01	9.70551244927742460036e-08	4.04314727810203999869e-01	5.30804734067622518978e+00       -2.570910e+00
2.31302961993822009390e+00	-1.36222091920306294099e+01	8.97404345655467228227e-01	-3.98449998575802877276e-01	8.23263976358083573733e-08	-1.35474811286841301250e-01	2.45807164080889162250e+00       -2.567751e+00
8.42129383233543360454e-01	-1.41058115396390224561e+01	1.41590813127437420427e+00	-2.75405670346920816716e-01	1.39300213542548241923e-08	-8.70325454625444749901e-01	2.29943644560255233689e-01       -2.558114e+00
1.44508212184136253242e+00	-1.36452716631399404434e+01	1.52711897545529939890e+00	-9.23691546382280126437e-01	9.87012549050106317196e-08	-6.56316719884645682903e-01	2.88866827626265543216e+00       -2.549319e+00
1.05593371844741756860e+00	-1.38136238265029049899e+01	1.48223280584069172505e+00	7.68071026106579846093e-01	8.44471417389041196139e-08	-1.63093834252891478620e-01	2.36208081849984496969e+00       -2.527836e+00
5.75299507957698796901e+00	-1.44560962687718799202e+01	5.90355004128927385310e-02	8.58062435985421312346e-01	1.78067108042113839858e-08	3.76509814357268934870e-01	6.43810399334615590661e-01       -2.519072e+00
5.85792507376967908073e+00	-1.32473356572491098859e+01	9.65039990390612278937e-01	2.30208214831870094930e-01	6.55341166750199252324e-08	-9.92316974017099173722e-01	5.99590900261560655338e+00       -2.516417e+00
4.05686758988667950376e+00	-1.46934194408957399247e+01	6.60927884782944397024e-01	4.73038351475950746838e-01	1.88868191609185078760e-09	1.67989884771442971045e-01	5.68040017772293204246e+00       -2.514307e+00
4.36492343374059110772e+00	-1.35422024475850832914e+01	5.82577952952784805518e-01	-2.62518685964268416733e-01	7.76475401012787704467e-08	-3.23909114524099150945e-01	2.92038750527668700130e+00       -2.513958e+00
2.18873614014642736691e+00	-1.44022959781392376755e+01	3.29206606563571535506e-01	-6.14692227335723151427e-01	1.49795354855985191487e-08	6.54717832715442593638e-01	2.95875242109916358757e+00       -2.500858e+00
1.19539422494522051821e+00	-1.31756562892337090176e+01	1.07189886486574614821e+00	3.51910430534177032236e-01	5.21335084063525594647e-08	1.70972739173305660065e-01	5.37207284804990159444e+00       -2.492552e+00
6.06326293828185391988e+00	-1.31343584236713173397e+01	2.68990119549770090313e-01	1.59726198839165611787e-01	9.83081457070562718598e-08	-9.02777883996305874348e-01	2.08737691212298326349e+00       -2.482115e+00
3.13235751049709199023e+00	-1.30534412662096404034e+01	3.27403050897008329745e-01	-1.07214506706742151998e-01	7.68401675896496402068e-08	8.64608519723742141583e-02	4.25745781240744669560e+00       -2.481304e+00
2.72470434684447315732e+00	-1.40845049060276288344e+01	3.25818617674356880709e-01	-4.20119831521196696045e-01	3.11821941589708621638e-08	3.48559577703420830908e-01	2.35956786461589906878e+00       -2.467657e+00
3.39286738495401163362e+00	-1.45982603810844935310e+01	9.20983454601185691502e-01	-7.53675969455216976378e-01	5.73244272731826191352e-09	3.76971882005543434957e-01	3.91346453053728327021e+00       -2.466865e+00
4.05471495558417949212e+00	-1.39267676374084565794e+01	3.37110623171863299508e-01	7.14539723984936592238e-01	6.69139938402257807927e-08	4.60873257242880252083e-01	1.27957584099143306666e+00       -2.458808e+00
1.02035477998213219841e-01	-1.38627709402392298443e+01	9.23287793890342212144e-01	-4.59461169422877180324e-01	4.27426822868573216082e-08	-4.92942114741838688374e-01	2.78024637973485289066e+00       -2.457190e+00
4.51972565644783230709e+00	-1.40738916135786631401e+01	3.26432439995637480035e-01	-9.07816351247724528939e-01	3.79954691107739210075e-08	1.82378643126513029227e-01	4.06221927358194623281e-01       -2.450675e+00
2.26603389636296181919e+00	-1.36583875782105454988e+01	5.91563295330416294426e-01	4.31318627902551821052e-01	7.54851001359387917919e-08	1.86020311005961724860e-01	1.17892584973623670841e+00       -2.447150e+00
4.49538869363573834192e+00	-1.32127581616196891900e+01	6.30826050908352281565e-02	-5.71816254717310235023e-01	7.78634666886341433406e-08	4.62288097082651727732e-01	4.47063091362577935683e+00       -2.445285e+00
2.50292188430744966254e-01	-1.33752493567133772245e+01	1.06677704362492442591e+00	-3.68536439767061407835e-01	7.85595294043521766135e-08	8.36200411967062962049e-01	4.45329861997581577526e+00       -2.444651e+00
4.49559065863732776336e+00	-1.39284624058125725554e+01	1.80810481154777213941e-01	-7.67773081179401351015e-01	1.89909532628045741731e-08	-1.73875522101248625173e-01	4.10726041031980848572e+00       -2.444100e+00
5.67915017863115867414e+00	-1.44175609629481193963e+01	1.20229868946597306945e+00	9.31366781368198504154e-01	2.27409249152399913193e-08	-6.07333965931867614252e-01	2.42635670894376875850e+00       -2.436019e+00
1.33124263717712176813e+00	-1.39655277523440215504e+01	9.66026895852092670758e-01	9.33179102469789523155e-01	2.14208873918258880869e-08	-4.37045589912564036439e-01	5.93870356450092007350e+00       -2.423790e+00
3.72550383200182677612e+00	-1.39478613923709620082e+01	1.54785964574403633875e+00	-2.03062755464180150211e-01	4.25727434111243957577e-08	9.03192838009527210197e-02	1.91484652658919474177e+00       -2.421453e+00
3.18470610292143607722e+00	-1.37390167829573695002e+01	4.45758704869569144513e-01	6.53571981312066174752e-01	9.19188167558434431264e-08	3.58520219108345750136e-01	1.73685719299657481685e+00       -2.420649e+00
5.84154203088931733845e+00	-1.31835328886475515731e+01	3.08724592273691145206e-01	2.07398557423694507307e-01	4.41553079717076168281e-08	-6.44859860251055572178e-01	4.62973249751497206717e+00       -2.420616e+00
3.62461848869634728487e+00	-1.33779528024035503364e+01	6.35401864202974286933e-01	-1.17512866938922794224e-01	5.42931011640532594492e-08	7.35642067728468740384e-01	6.05037441760647087818e+00       -2.418272e+00
2.87215440361434248828e+00	-1.36492473215287919430e+01	1.42610426036709148079e+00	-4.57141937420852073615e-01	7.39113265106914077623e-08	-4.43498818684912476940e-01	1.45831471787893418579e+00       -2.417685e+00
6.20154588978811593947e-01	-1.37685013676292804519e+01	8.88530653684609816878e-01	7.66901552374668171730e-01	8.47532769077927645456e-08	-1.81508916428876898586e-01	2.74406013059697340140e+00       -2.389894e+00
3.65547572690281485919e-01	-1.36429320784457512872e+01	7.75675691024928504191e-01	2.87337989715804875690e-01	5.19961400088751346111e-08	8.51462165865464193359e-01	2.92041455694560170286e+00       -2.369883e+00
1.89972047987735614960e+00	-1.38226299406902093381e+01	8.44068595108902308688e-01	6.76267145607921449368e-01	7.40940031919971162163e-08	-4.76549232178479276190e-01	1.30845135925998468096e+00       -2.361181e+00
1.77242087240312429230e-01	-1.42078013193525549696e+01	4.59150429583797370370e-01	-9.32176626739339320160e-01	2.24625898383650328390e-08	-1.62055640262974975929e-01	2.01848845728907155817e-01       -2.358894e+00
3.05155473461404258551e-01	-1.35962440821474448427e+01	6.73406249417774938060e-01	-8.49513930928124327835e-01	3.43763976066822732898e-08	3.08654503640649231777e-02	5.31110909258327801297e+00       -2.358507e+00
3.32642629074725038052e+00	-1.34423901056374539564e+01	1.14611481630439726587e+00	4.48309139473960782674e-01	8.86055154242287162041e-08	2.92024737562087688403e-01	3.22237610350216607813e+00       -2.358258e+00
4.62779556579145978645e+00	-1.32370508305047227537e+01	4.52851730136481361866e-02	-8.83745925150861422193e-02	9.15897788978794916320e-08	-6.88819065710606914799e-01	2.86713275071821982465e+00       -2.356911e+00
4.35845273778635888817e+00	-1.36715101170453436907e+01	1.28039641735940579181e+00	-6.85252115122346738829e-01	3.65712034192164502233e-08	-2.55769835790408794907e-01	6.01796325852580249460e+00       -2.355634e+00
4.25916324597516737782e+00	-1.33806245538652728300e+01	1.14093113452341876624e+00	-9.29907550745322719621e-01	6.30806099729522748760e-08	8.48023276425847738480e-02	4.88239202382118087087e+00       -2.354660e+00
2.47224242496717261375e+00	-1.31684888320921835714e+01	1.22383631022252248322e+00	2.57050258230896222500e-01	5.16755025878680555270e-08	1.39431791895910595080e-01	4.49929421142860785920e+00       -2.342791e+00
2.63116665198642252221e+00	-1.38455320145659594999e+01	1.01278207056048930035e+00	7.16873441149530332694e-01	6.33140355558937091234e-08	-7.72647328535381427983e-01	2.25266878549667826093e+00       -2.342368e+00
8.04194068954602436783e-01	-1.41389526213332050730e+01	1.18463705831100263310e+00	9.54591487040232777872e-01	5.71990290157082731658e-08	5.06927934222590637070e-01	2.00786503979812458454e+00       -2.332219e+00
6.26558537503877577279e+00	-1.36727663252502509295e+01	1.34745529256017548825e+00	3.07695114702731309375e-01	5.64878631098232234181e-08	7.13556966713306484174e-01	2.61645688983353608137e-01       -2.324363e+00
5.17272733291162367664e+00	-1.35256494475508368680e+01	7.89139495398847978791e-01	-5.13222902955553506033e-02	7.19832331677445006288e-08	-7.87157221238279358744e-01	9.13285292517852509420e-01       -2.324348e+00
2.68590611659643840881e+00	-1.46712535376197141801e+01	1.50185520104830438903e-01	-7.56317976794470325785e-01	5.90521410916321667676e-09	-7.67423575817063996496e-01	2.41120531382273739496e-01       -2.320651e+00
3.86471818421298873858e+00	-1.28295174595209466872e+01	8.59347856375227481251e-01	7.20514464117513742103e-02	6.81598966909726484622e-08	-3.47503666393527144152e-02	4.50465395866152462645e+00       -2.317211e+00
2.85833021464409586798e+00	-1.36741331097492189173e+01	6.31661222585376547212e-02	-2.08118918783487816260e-02	4.91119630392837152971e-08	-9.96406288627794539670e-02	3.14355109271042598706e+00       -2.306542e+00
2.28606271083437206926e+00	-1.37180330803877037482e+01	1.53044642786397333545e+00	2.28055819949148919079e-01	1.04807870231337482269e-08	-7.06474089256539317105e-01	5.59183529905214804501e+00       -2.282034e+00
2.91143988691764832311e+00	-1.42109597928576310011e+01	2.44414439384365078656e-01	-9.26495935548952043170e-01	1.03544448337178743945e-08	-7.74998244409501380048e-01	4.55272398258726429532e+00       -2.266870e+00
9.70029479149164375329e-01	-1.43702606172287019604e+01	3.61400208478251883104e-01	5.74633471784657956505e-02	4.18977574551730836293e-09	3.08425577734031786115e-01	2.37540350657013510371e-01       -2.266036e+00
4.78086671081970138175e+00	-1.32968820341418432207e+01	2.99938489970813848551e-01	-2.65015567063444423823e-01	9.73882826914295426950e-08	8.31149095058781872680e-01	3.89582033655474457845e+00       -2.259799e+00
6.16005691401542243568e+00	-1.35910819498611505907e+01	1.74139149105712459642e-01	8.73050668357787662544e-01	7.12235633176159339339e-08	-9.90557002112176010478e-01	5.59595256697416942870e+00       -2.258318e+00
1.42100568283460004793e+00	-1.45910411462407409999e+01	6.09053122002298552573e-01	-4.73357478114166951855e-01	9.59235419800782603336e-09	2.96119421645352098871e-01	1.07741991589677854613e+00       -2.258219e+00
5.66050439233096369662e+00	-1.35608522338039261257e+01	9.02229674461149544484e-01	1.69403703347338119301e-01	7.99018679998190466423e-08	5.95640387025651918407e-01	2.58321287201077831597e+00       -2.257762e+00
5.84099156472912328653e-01	-1.30212018627613925759e+01	1.20966143015639371328e+00	-5.20443896560836893883e-01	9.90024058241400178205e-08	1.45704435076610211430e-01	5.06741023029348269802e+00       -2.257044e+00
1.83284423182719846679e+00	-1.36704566429876752665e+01	1.82705016949727766518e-01	5.61320805208462059177e-01	3.44435101977467335017e-08	7.03222957173841090039e-01	4.69767458227592626940e+00       -2.254111e+00
1.18147879554345580644e+00	-1.39367114654783179617e+01	1.38784188095238936178e+00	7.58693783273036048698e-01	2.63638590939326203960e-08	6.27736105343343453455e-01	4.31672088783644447574e+00       -2.247794e+00
1.55893391716766105404e+00	-1.44326199012103941755e+01	8.93862152901988116227e-01	-7.27578866313319916337e-01	1.88913733999424118165e-08	6.30542036818397599873e-01	2.60829083912707204718e+00       -2.247054e+00
3.57633695024088282821e+00	-1.37307205262153733116e+01	1.36489450464592509960e+00	-4.23955148453901864425e-01	5.90957183553194866447e-08	-3.54590264984353920052e-01	6.44468710554796819778e-01       -2.235211e+00
1.96437636076124566564e+00	-1.37493531446135506258e+01	8.85620158971119453284e-01	6.64419855730328468013e-01	8.67327467088876753242e-08	8.99745904193802625848e-01	1.49819306030948284914e+00       -2.216635e+00
4.71025391434121853962e+00	-1.36056051695115804989e+01	6.57505696184239263324e-01	1.45573028308522700591e-01	8.03045978500665137158e-08	2.76559339878523977041e-02	1.98008894289271397682e+00       -2.211030e+00
9.85212476545239135284e-01	-1.48427119486927274750e+01	6.45525668970179267170e-01	7.95374164465694533099e-01	3.27347294129965473727e-09	-9.20104404691282962148e-01	3.64498322394235341193e+00       -2.205931e+00
3.39184429885594429521e+00	-1.42133644926570159583e+01	1.03843061371283651440e+00	-9.37623895199480861251e-01	4.60154127838945797359e-08	-8.01640490406542727264e-02	2.32087215254920842256e+00       -2.203191e+00
4.34882932981344438872e+00	-1.39203755725173365931e+01	1.10080344721477518810e+00	-9.98420975806364352501e-01	9.22456563548180654453e-08	1.12528653899826198981e-02	1.45851181799230578129e+00       -2.203136e+00
6.12284474190227268053e+00	-1.47069175623990613389e+01	8.05268161741665267073e-01	2.44748473077068345871e-01	6.86757429432554329394e-09	-4.14001419970275674753e-01	1.25358944180454323636e+00       -2.197532e+00
3.55178649407732294208e+00	-1.36456092168990252844e+01	2.40062321684230139951e-02	-6.25514246287470432328e-01	4.68628845118367216940e-08	-9.90860856002674372789e-01	4.52693859256377706402e+00       -2.192077e+00
6.02110299710583163346e+00	-1.36682145766183520408e+01	6.75621755446736860229e-01	-7.43488734853185340157e-01	8.64683737454442825550e-08	9.90972872948358896039e-01	3.39531010176548875279e+00       -2.190159e+00
8.73046124644049736929e-01	-1.43434638720948157697e+01	5.71843111913528767687e-01	-1.74532822288007816169e-01	1.14464543409566862887e-08	-2.43328383024924044253e-01	2.02703434192122156077e+00       -2.186388e+00
2.36328123114481147837e-01	-1.39269549811184489840e+01	1.58873588624993594687e-01	-1.29294138544677056357e-01	4.12323301880485347838e-08	3.45556558098998545248e-01	2.52018036071847895130e+00       -2.181144e+00
2.90767074265476765937e-01	-1.35450902878630259352e+01	1.04009328400562650607e+00	-1.93168700878571464319e-01	8.33290277335598442166e-08	-5.14510865916478654647e-01	2.50705033109160435600e+00       -2.178971e+00
6.26433999663913532174e+00	-1.31897187180534878337e+01	1.52051315111722140649e+00	9.83503907152065148800e-02	9.20485796139554874367e-08	-6.46281411170618880213e-02	6.24949840226093034090e+00       -2.173950e+00
2.23795566652812860653e+00	-1.38883607879686117315e+01	4.25717973916855951799e-03	-3.11146234957316858427e-01	2.78020812862937603650e-08	-8.19063453149240339179e-01	2.38635929161083781835e+00       -2.172205e+00
5.93221242920279223654e+00	-1.39389842987220884396e+01	4.24431376698578166629e-01	-8.43171052729153269745e-01	3.58674859772942649800e-08	9.18851563297894691207e-02	3.68413786724202374501e+00       -2.167903e+00
4.16917479072186214495e+00	-1.36767292310958339385e+01	1.35186237404194464773e+00	3.73258519889216877630e-01	4.17261874630619629739e-08	-9.15731302666046742544e-01	1.28620919549105483526e+00       -2.161341e+00
