phase	logamp	pol	cosi	GW_freq	costheta	phi	logL
4.19087808766562819329e+00	-1.56280176329024094173e+01	5.60171942741851669467e-01	-9.38736683960799817017e-02	8.86302725938928108058e-08	4.49060924418874934938e-02	4.37710041154780871153e+00       -9.032032e+00
4.06346794960211887826e+00	-1.56310833045391355256e+01	1.12740098648461151143e+00	3.57323814392061622769e-01	5.06375189151710155840e-08	-3.86782184579426813187e-01	4.84811168208082854392e+00       -9.032032e+00
6.07739238276004023476e+00	-1.49897292393446566194e+01	1.39060561334575183423e+00	5.45150587064812397475e-02	8.17859623663778376531e-08	2.51585836189597400470e-01	6.02583045937623484889e+00       -9.032032e+00
4.90791724662975958893e+00	-1.55465800381775292038e+01	1.02567403713090143924e-01	6.43220819750924044378e-01	8.54770085569890345557e-08	-1.33775539000145382573e-01	4.84329251143941874602e+00       -9.032020e+00
2.04999955984407700171e+00	-1.55684638095453475870e+01	1.13065153961690567641e+00	5.79892181712440391017e-01	8.26373520895306219656e-08	-2.16987012587733202329e-01	5.41976144049125352353e+00       -9.032016e+00
1.63183960182874465694e+00	-1.53229827937551874584e+01	9.79222321501549308742e-01	5.46949109756889262357e-01	8.28496805862528585773e-08	-8.39218644423283754996e-01	5.94388312196768620055e+00       -9.032009e+00
6.20309302945423812758e+00	-1.52154952660572106993e+01	1.31318422943318102725e+00	7.87452886521000539055e-01	7.91588367387831175972e-08	-3.87662521382695413052e-01	4.65000043842066812516e+00       -9.032003e+00
2.92262929649268254906e-01	-1.59892371249388851595e+01	2.48151778286358815073e-01	-7.80418119429693302180e-03	7.94156735328536896090e-08	3.40528714382018482532e-02	4.97901931631435701320e+00       -9.032003e+00
4.90655618300975682189e+00	-1.57674495267380212482e+01	5.03774176947065499554e-01	-8.58047016141773255526e-01	2.36651283959383662272e-08	9.61057154503303645576e-02	4.60917849856050043655e+00       -9.032001e+00
1.53325498478580235506e+00	-1.48132511910109894160e+01	2.69209142030572334825e-01	-7.01526524021107267259e-01	7.06977705954358144165e-08	1.52998406362980787776e-02	4.96469202012188137729e+00       -9.032001e+00
4.80751264050604287803e+00	-1.59353861373369145582e+01	1.21607896608511928394e-01	1.78548834255131516624e-01	9.91249655134448114998e-08	-7.38055738716086096041e-01	5.32762583016059032559e+00       -9.031998e+00
5.52530605195107415994e+00	-1.49884147154049145456e+01	7.90168509169809518689e-01	3.07477682001930485711e-01	9.96034029991127078548e-08	4.26919559708368201445e-01	4.96803890357062893912e+00       -9.031997e+00
1.59652855789271286291e+00	-1.54783694042658748202e+01	1.42904754676916323497e+00	-6.32951208969663170478e-01	9.09423113014371333060e-08	-1.76884886236145538740e-01	4.90641202255669917065e+00       -9.031996e+00
1.17843691857944898871e+00	-1.57069411815204986738e+01	9.36307717046769960589e-01	2.62480202951640984033e-02	5.40422412940694401979e-08	-3.60937017500578438689e-01	3.11943516704369816495e+00       -9.031995e+00
1.96056881077165434668e+00	-1.57487847577173791791e+01	1.14321103080587094247e+00	-4.14617300894304985359e-01	8.31049288024211965285e-08	-2.59600819191957432608e-02	5.28696540777547951961e+00       -9.031991e+00
1.69593248397791351856e+00	-1.58143023784715150981e+01	1.46561101135323701428e+00	3.11522809453092408560e-01	4.89211364840965831478e-08	4.69142957405792537795e-01	2.75963928425982674142e+00       -9.031984e+00
3.71479237157121833235e+00	-1.56797842977997614611e+01	2.09465793698234564735e-01	-1.69243928002834498336e-01	8.10817423902132175332e-08	3.52633736789612295404e-01	4.89079503401659998474e+00       -9.031978e+00
2.28475143579310341346e-01	-1.57499964420954068345e+01	9.61953776851716346741e-01	-1.64629771463568885803e-01	5.81115676201700173571e-08	-2.64669290727562289689e-01	4.41011259170766489746e+00       -9.031975e+00
6.24736886040052663560e+00	-1.59057792607613812663e+01	1.28848779068768148903e+00	2.18144128179201812756e-01	9.91608924445988745267e-08	-4.28925639598732477697e-01	5.16341378663273253835e+00       -9.031972e+00
4.48881397605286291963e+00	-1.59608666089364295004e+01	1.52215431592040806308e+00	3.57892854010885108629e-01	5.21682271171953236455e-08	-4.29641120587637870276e-01	5.29692781806838119962e+00       -9.031968e+00
5.11756554024253418334e+00	-1.52652674299306081451e+01	1.56033596182033362787e+00	-2.79307023050389124919e-02	8.69730950059336191536e-08	-5.45273518149374414321e-01	4.95577735715569822617e+00       -9.031965e+00
1.94425636217004638162e+00	-1.57708282738754075325e+01	8.36410535604165450430e-01	3.40406134877232036118e-01	5.69911823312432080981e-08	-4.95596797277688544403e-02	3.78694086602917545648e+00       -9.031958e+00
3.99081512492728407437e+00	-1.59160309907728176881e+01	2.60456038400313172332e-01	-2.88377531954235044598e-01	3.84349855390926352267e-08	-4.05289280923589123606e-01	8.50236209430177192203e-01       -9.031952e+00
3.22114355443379984933e+00	-1.57479005552086466224e+01	9.75501777789129165264e-01	3.92802944629594363857e-01	4.81205171515743020595e-08	-4.18935607055920089525e-01	5.54997991325189587997e+00       -9.031952e+00
4.56395387690751341836e+00	-1.55808582121451095759e+01	1.31868140692419788529e+00	-2.27442235246062496312e-01	7.91643834549361347795e-08	-2.81319012387962197330e-01	5.17064772664946747938e+00       -9.031947e+00
7.28088821743111846985e-01	-1.56431307364777509861e+01	7.47473252668597765158e-01	-6.95986450634772713109e-01	4.14206511030624314896e-08	-1.62241695631839294434e-01	4.85977578402344967401e+00       -9.031943e+00
5.84102322239212767840e-01	-1.58913702200730426739e+01	1.42106533767168019544e+00	-2.15556390937876568570e-01	4.52891895672928189758e-08	5.62772645767885437706e-01	5.39805162147929884497e+00       -9.031942e+00
1.43834952373357904953e+00	-1.59622389124603412114e+01	1.04758477488031354063e+00	-9.53326192498929692043e-01	6.50050773212805698000e-08	-1.99662865515090576229e-01	4.89598531008100223971e+00       -9.031938e+00
6.25101217106001705304e+00	-1.58313729225492174635e+01	3.10753890481851868799e-04	1.30167594728268776194e-01	6.77050662477236901570e-08	-3.37170273798533648435e-01	4.89691526007281918709e+00       -9.031933e+00
4.13303909589613827080e+00	-1.58399282941834851357e+01	1.28162869012694735638e+00	1.40899252556477561082e-01	8.86097745892155053505e-08	-8.71092915961488023502e-02	5.47371125527037527547e+00       -9.031924e+00
2.71448252467870254634e+00	-1.55013455535084609949e+01	1.53855343444533021469e+00	2.06568689128158733403e-02	6.64518165170430981228e-08	4.75430765771546803844e-01	5.38454944029794990712e+00       -9.031916e+00
3.77064543510586869246e+00	-1.59876548436499330563e+01	1.01251586485728117815e+00	2.79502799585536754190e-01	6.71137253788616738600e-08	-5.94540088873791394697e-01	4.79572077710235866732e+00       -9.031912e+00
5.72302671070571911116e+00	-1.48527831610128888684e+01	6.56452983285413127490e-01	-6.34546111562513726057e-01	4.76235608717613814854e-08	1.54515156961932076385e-01	3.72256648159271552601e+00       -9.031910e+00
4.83163352375737265021e+00	-1.57065672198886723265e+01	9.46842973652929020822e-01	7.13506795676294491848e-01	4.54699809433625200281e-08	4.30689663336020905904e-02	4.65868304838416147362e+00       -9.031908e+00
5.15248810568719406433e+00	-1.57442110875734222475e+01	3.62519743275883377098e-01	-1.24728541216878232450e-02	4.77984046501170953961e-08	3.61405613923707347279e-01	6.15248672340694202632e+00       -9.031904e+00
5.84687019327157031512e+00	-1.57178761583502346610e+01	9.80009111473812422055e-01	-1.51726333403220059459e-01	8.43952973893090226213e-08	5.05565106888337778557e-01	4.77822348043269062856e+00       -9.031899e+00
5.62142955100988928052e+00	-1.58840161662830929856e+01	1.30785370805012179929e+00	-4.64521141449453667249e-01	9.21893777500148094999e-08	-7.00926980505552577050e-01	5.02954794590882414695e+00       -9.031897e+00
3.78964319817476047447e+00	-1.52650481586291952851e+01	1.84700941819778002850e-02	-5.19046400470616342560e-02	3.64591599394828117373e-08	-4.11145867267325215710e-01	5.12900319968457196751e+00       -9.031895e+00
1.39152140782451239076e+00	-1.56952801586027703706e+01	4.42091733775541839702e-01	-4.30352610563954351974e-01	6.65164885284026393611e-08	4.09092059396930940451e-01	5.61713453810115748155e+00       -9.031888e+00
5.45595582820707525329e-01	-1.52787800353230629469e+01	3.26125037395811057106e-01	-6.53097503544863733360e-01	6.77594883836827655479e-08	3.95163575329651184376e-02	1.24702506671630186652e+00       -9.031886e+00
1.25110004238716349123e-01	-1.55458943592877947282e+01	4.63883917473333240444e-01	-4.04975054325710459580e-01	5.53618573535059120982e-08	-1.56929602121127220737e-01	2.18426340311038957864e+00       -9.031886e+00
4.46592475117280507391e+00	-1.58722000189764536060e+01	6.38174069543033239960e-01	-4.30738641147298428891e-01	8.75961253056156175915e-08	-4.70749750355835439031e-01	2.44750079485825366987e+00       -9.031881e+00
4.44207932799526705736e+00	-1.59142829371663712124e+01	8.65976137571968895834e-01	-4.12115772173070937789e-01	8.14970337325721863964e-08	-5.06370751024456056122e-01	6.06286454570947430653e+00       -9.031877e+00
5.21800816728129568389e+00	-1.58395103322520416356e+01	5.82724103706166118855e-01	-8.48432091538570798406e-01	5.50247481452335302131e-08	-1.42228762791258234177e-01	5.31763201041348221310e+00       -9.031875e+00
3.95760105577733956039e+00	-1.57805385798526423002e+01	4.24766156407507644577e-01	4.00900536144432328989e-01	7.80061672997541611530e-08	-5.25828637410758803483e-01	4.18181262779271456509e+00       -9.031873e+00
1.05179518213756972855e+00	-1.55063919505532936682e+01	7.38377919736262211536e-01	-2.33003651867244365725e-01	9.44319758070255133197e-08	5.03018766480890777704e-02	5.14135191967862859030e+00       -9.031873e+00
3.76289904253405493861e+00	-1.56376808730539256231e+01	1.08681236432117489521e+00	-5.44613449363036683515e-01	6.38395758205271436922e-08	-4.88835244118411837988e-01	4.94742520091643722679e+00       -9.031872e+00
3.23901275716566150464e+00	-1.59469127130493735223e+01	1.50209664320262170634e+00	4.64845047247503029286e-01	3.57569977023497039004e-08	5.75873421494456749770e-01	1.24309687283971848082e+00       -9.031868e+00
4.62643775846736993174e-01	-1.50269481858221780612e+01	3.17182907745325870508e-01	-3.91496452869425581866e-01	8.37615357588195478886e-08	-7.03916874080827259519e-01	4.04023943412729735769e+00       -9.031867e+00
5.81339178392489319691e+00	-1.41223059685431309163e+01	6.15098819554529385734e-01	3.49828870304072225839e-02	9.62997886903625245122e-08	-3.69407564337968841173e-01	4.78477528781403549374e+00       -9.031854e+00
2.64068128293130488515e+00	-1.56566689899750315362e+01	8.17639469142436681182e-01	-2.24338009039624197705e-01	8.46239485072723890337e-08	1.59336373394048158580e-01	4.98935588288462472661e+00       -9.031849e+00
1.43408190567936233428e+00	-1.55657694961357933039e+01	1.15595734463434451911e+00	3.49043179964671379523e-01	6.61782570228800585345e-08	-5.07852033600447616557e-01	4.48468427520890600135e+00       -9.031847e+00
4.44343922708837624214e+00	-1.53008863351590758128e+01	1.17358736833600119098e+00	-2.37420102089160978132e-01	5.53177273106692404229e-08	-1.72531146291814541094e-01	5.86647181652821636533e+00       -9.031839e+00
4.19065467110374978432e+00	-1.59315829573759195625e+01	9.57641163740679535188e-01	7.28958702343864839435e-01	4.90798807100172036482e-08	-2.21968171657928259322e-01	5.79121673830859151622e+00       -9.031838e+00
3.91654895138625658291e+00	-1.54329764383687866314e+01	3.05996408646964701550e-01	-3.29146612401433780182e-01	8.31983958069788289039e-08	-8.45435373340892137861e-01	5.61669330268186328681e-01       -9.031834e+00
2.29439218060952043743e+00	-1.59934294062329040997e+01	1.09695510382890404344e+00	2.12717954834305916778e-01	5.46811269244084397261e-08	-4.69643140772312672748e-01	2.29479566865555728583e+00       -9.031833e+00
4.91076787414973026102e+00	-1.57358094877888436969e+01	9.11845888235726653726e-01	4.06356829028542532178e-01	5.35950928235517917494e-08	-6.89222928222002310938e-03	5.29452101098430727433e+00       -9.031832e+00
2.26571373632694683664e+00	-1.52875907184392136884e+01	7.77317859713895220608e-01	3.46781441539504131644e-01	8.66452548489179405308e-08	5.00283164486720166586e-01	5.67042072284383547043e+00       -9.031831e+00
5.77505366778842788023e+00	-1.49781696080193835741e+01	1.28042755029166932523e+00	2.69032632068793797764e-01	8.37759266954704615461e-08	-2.91192529641329467260e-01	5.37353984764842262933e+00       -9.031830e+00
1.66114589188640593420e+00	-1.56483427641700529875e+01	1.14783697447690369309e+00	4.73033821496134432305e-01	8.27045283753791612752e-08	-2.70113751847670946482e-01	5.56872731970917378419e+00       -9.031823e+00
2.77548838176412360212e+00	-1.59903757047587404827e+01	1.24765752215030500949e+00	-3.25832471771287379703e-01	8.33538846748653307186e-08	-6.03420327039829618165e-01	3.96994990324515750757e+00       -9.031822e+00
5.38995774284731599124e+00	-1.59462755266788178687e+01	7.71743051491609932668e-01	-4.73473753401172980926e-01	5.07359831410075695919e-08	-2.85003185629292388192e-01	4.61418173363458450353e+00       -9.031818e+00
3.49549029157380530819e+00	-1.59658199566695486737e+01	1.24869299130021493838e+00	1.67916630974641906127e-01	6.62895029479222608211e-08	9.08483248494590389654e-01	3.64739717870586943604e+00       -9.031818e+00
4.04581228854256402805e-01	-1.59271344823642486688e+01	2.94077431753621665322e-01	-9.63090943096547524860e-01	5.40215080326375832838e-08	-3.97773522920895961086e-01	4.55621950569198297387e+00       -9.031807e+00
5.66794303396574949971e+00	-1.52097870828116619180e+01	2.65994562116424582143e-01	9.15112517043181750154e-03	6.38616274376733223137e-08	3.42435323529242108265e-01	4.81131433209631431680e+00       -9.031799e+00
3.97815616723333320692e+00	-1.49306889333130925479e+01	1.06912395543695715183e+00	-5.25522461783050731654e-01	3.09851991330864881038e-08	-4.45548179404402500126e-01	4.79982821570864803817e+00       -9.031798e+00
5.16664299313777242162e+00	-1.57365382302340179876e+01	1.24656220058385502902e+00	3.72909275231354198077e-01	4.73582705551094804215e-08	-7.30879465057827082397e-02	5.31346171298829084151e+00       -9.031797e+00
1.47006044175043637523e+00	-1.54358636220443887765e+01	2.50296639546243537833e-01	2.55644808027456760247e-01	9.86156828943305116139e-08	-7.50194938944801603675e-01	4.67111021191524500296e+00       -9.031796e+00
5.58411593864510091834e+00	-1.59012049833739759208e+01	1.43241528213004132297e+00	1.17229464114397604474e-02	7.67089559844826754343e-08	-7.61532408226688661834e-01	1.15831800302647991430e+00       -9.031791e+00
5.79259984256257798307e+00	-1.49839933350627472208e+01	1.86492219756226984551e-01	1.26321111954296516622e-01	9.91080777249188719504e-08	-4.38864825033616345884e-01	4.77731673373827181450e+00       -9.031790e+00
6.10224674348472184704e+00	-1.54009769308286799117e+01	8.71466051767333826916e-01	9.20890818883446926613e-02	4.94243911982367408000e-08	1.95983777413427928682e-01	2.32461040261386653327e+00       -9.031785e+00
3.91823581165274426041e+00	-1.59130720178414239996e+01	6.66774348097592811646e-02	3.90148570262674798670e-01	2.93780784012252681633e-08	-5.07321412805471605445e-01	5.17628432454897335901e+00       -9.031781e+00
5.77023377531595560441e+00	-1.58616572744919217541e+01	9.54061060472070732175e-01	-3.54440488432488765014e-01	5.24822802416714729859e-08	7.68965809989691551074e-01	4.79723600372788983037e+00       -9.031763e+00
4.56483741121112451822e+00	-1.47559562057102251487e+01	7.95827283202716784238e-01	3.59802844381210129576e-02	5.38169403684863829979e-08	-4.30376025963950525899e-02	4.20212125053295082466e+00       -9.031756e+00
6.01494222261234234850e+00	-1.54297982090137626443e+01	9.47372941795915690655e-01	4.77863144715337917479e-01	8.55253342570660163799e-08	-7.71735796681949470788e-01	5.03122558681767984012e+00       -9.031752e+00
2.67707515612873647726e+00	-1.56904254519357539976e+01	2.42361723455883054656e-01	3.82497304137807359048e-01	9.30521999688410088697e-08	-6.54226245206568579604e-01	4.65197908408299110050e+00       -9.031751e+00
6.05471348209661996975e+00	-1.55887590511419400485e+01	4.91516771935366136859e-01	-9.25296909729034555703e-01	3.73865791314915259687e-08	8.73314241573569294275e-01	2.61604228239716762872e+00       -9.031745e+00
5.64152553899620290423e+00	-1.55200582241383386872e+01	1.41382266249923627122e+00	3.89700474947876851495e-01	8.71108619185305784515e-08	-5.41660281036629109863e-01	5.53645493768431151693e+00       -9.031743e+00
3.34343978379509909615e+00	-1.56737664961310869671e+01	1.34769146812983064976e+00	-7.11556464958204792914e-01	2.57983196542536015455e-08	-3.70539982553486801908e-01	3.27045846110072391255e+00       -9.031742e+00
5.71386161187009822271e+00	-1.58823312628360131527e+01	1.36013494812574031734e+00	6.56653169235783762403e-01	5.72002462451202391413e-08	-7.83367499258241339888e-01	3.79369449943137393433e+00       -9.031740e+00
5.37320820881460603502e-01	-1.53220097012864542307e+01	1.73258189595007321138e-02	8.13669657973539739437e-03	5.52187192312882285878e-08	-1.19115331681553249243e-01	5.33423575103663516472e+00       -9.031732e+00
4.57707924709583213740e+00	-1.56003979788066953205e+01	4.45675599675656342047e-01	-5.44870905403769145714e-01	5.66406045303834080680e-08	-5.86890127801992456114e-01	5.78403281594316798220e+00       -9.031705e+00
3.26249978862764677956e+00	-1.56312236931501651327e+01	8.64909293479621532619e-01	9.59035703962680341483e-01	3.16740712193574482231e-08	-3.77129068365123720774e-01	5.19023556962708454421e+00       -9.031697e+00
4.50872871675366670985e+00	-1.57328915019764554728e+01	6.97664794523905618107e-01	-5.69873523291156813819e-01	6.93292479525901212868e-08	9.07490116646502809061e-01	1.48341985871385473317e+00       -9.031688e+00
2.06801889946828598710e+00	-1.48246720992074898504e+01	1.11080337825735697699e+00	-2.38317107919733511823e-01	6.76547192413717187288e-08	-3.77315233546369255269e-01	3.16516410969359673899e-02       -9.031683e+00
5.80541432877286034397e+00	-1.56749933448052729545e+01	5.75112804608419625474e-01	6.91689634021212418347e-01	7.95149761901840693564e-08	-5.69765684739788280666e-01	2.19936578633518253767e+00       -9.031683e+00
5.85102592845941860134e+00	-1.54181417781339806794e+01	7.69110739852803426686e-01	3.99458470738413229384e-01	7.61298769405694267545e-08	-8.05181731931437633110e-02	5.39001458829823043573e+00       -9.031660e+00
1.96313505866084980767e-01	-1.57706572635310706687e+01	6.30964646007001750405e-01	1.40538428481697230676e-01	8.07944110930949401693e-08	-1.61448853059111524511e-01	5.91230525408663964981e+00       -9.031655e+00
3.77354212027286184394e+00	-1.58140176632391877831e+01	5.48064175071395820460e-01	-4.31909084232911077983e-01	8.93395401661654346378e-08	2.74434642312399612596e-01	5.56968358317147149705e+00       -9.031647e+00
1.13214597015233120469e-01	-1.44805828055049516934e+01	2.01700058782007307645e-01	8.55015319411190355403e-02	8.48182549089695783768e-08	3.28561461521831410515e-01	5.87487222335526038108e+00       -9.031641e+00
1.94341803261866630237e+00	-1.55963382774507692830e+01	1.30409109539927370314e+00	3.45341221464979475364e-01	7.10353218640270356801e-08	-1.34020414865064829701e-01	3.79848755591983477942e+00       -9.031640e+00
4.81718858819766460044e+00	-1.54432271998787982170e+01	1.60171626535849737083e-01	-6.98353811728213647037e-01	4.94843782135276982266e-08	2.76280409971508267297e-01	5.66430790484728774459e+00       -9.031639e+00
3.30032353370732778330e-02	-1.55284681005152833677e+01	8.68179007407284264453e-01	-9.42539041788743148231e-01	8.35881786279545236139e-08	-7.61399301188174004729e-01	3.70251780823242615526e+00       -9.031637e+00
6.25088395447033207120e+00	-1.58194650877937323941e+01	9.42358974735508447829e-01	1.66937643077853303808e-01	6.55076479225515427762e-08	2.78096496215853028477e-01	5.80782496279396376337e-01       -9.031623e+00
3.79914820450347878733e+00	-1.57115300386946703526e+01	5.03260646063887984170e-01	-5.87515801049505403952e-01	6.68798669584197296120e-08	-8.66568349797354198216e-01	5.75695440955989035103e+00       -9.031603e+00
2.96579365332206101868e+00	-1.47249375429492737055e+01	1.28830137703668556881e+00	9.18123567658879369269e-01	6.53744804505073317769e-08	6.51971909812929795169e-02	6.01176370255825354150e+00       -9.031597e+00
6.20785713248951864784e+00	-1.57785112199855586113e+01	1.39120987927012573770e+00	-9.90101830213989897445e-01	2.60967302725628463148e-08	-2.57115894856551063796e-01	5.64619368672788723984e+00       -9.031594e+00
2.33798056086780547957e+00	-1.55420948808576344646e+01	1.11123454166941626475e+00	1.18932816099919125286e-01	9.97573519247263963974e-08	-3.48891176252177012684e-02	1.67473459618432851670e+00       -9.031591e+00
6.09330954418030312780e+00	-1.51685499650652477754e+01	1.36034786474890034835e-01	3.18588826618280696046e-01	5.55209630583545906521e-08	-4.17546276524854764745e-01	4.69876277770821282331e+00       -9.031583e+00
6.09774903094811970838e-01	-1.58877499771760888336e+01	8.24988860096815268541e-01	-2.77823184443828308243e-01	9.70392374000903339154e-08	1.09630828131255769753e-01	1.64861037513061248205e+00       -9.031565e+00
1.22457451271480555199e+00	-1.59264189023217799246e+01	1.33758853253474074840e+00	6.67923140461792574918e-01	8.34155136064288355764e-08	8.51579147666558511354e-01	3.86264786801268877880e+00       -9.031559e+00
4.63289069914711149067e+00	-1.57872247009320183508e+01	5.05416870332878964689e-01	1.65479565597822286804e-01	8.96177811442413350726e-08	9.51259767513474713274e-02	4.30392967832804806960e+00       -9.031552e+00
4.65066372839973674047e+00	-1.39515312053235689405e+01	6.13375263793992320238e-01	-2.90455748448908979142e-01	4.93151723263176202647e-08	-3.69319399096846467945e-01	5.95803014464960778440e+00       -9.031543e+00
5.37680252977413841720e-02	-1.54520162045746811685e+01	1.21555181040474996612e-01	3.10025030131888312823e-01	5.40847091230974593549e-08	3.68324540998853755536e-01	1.48796733312743523214e+00       -9.031541e+00
7.44684883651089091217e-01	-1.58924004819326647464e+01	1.12232704790673487594e-01	-6.78548397653562784804e-02	5.93205315200480391665e-08	6.98327744672446959484e-01	4.39994406174385588315e+00       -9.031536e+00
9.49195536981852661107e-01	-1.55256009806421868547e+01	6.48389062520600800710e-01	8.76346051733270070550e-01	4.11166653502054404457e-08	-4.28887617753441807711e-01	6.05183935647834658766e+00       -9.031532e+00
4.17051283255623594926e+00	-1.55723871310783952282e+01	9.25810515527901278787e-01	5.33277229610431002804e-02	7.24603287594329590008e-08	5.09127277203023753671e-01	3.06522933401412744914e+00       -9.031530e+00
8.29148880243213426411e-03	-1.56425581199894541129e+01	5.43567321706323824948e-01	7.78451909319224366612e-01	7.99231956109661880269e-08	1.07586535791965073883e-01	9.02662360271441199799e-01       -9.031527e+00
3.24995731891698591554e+00	-1.51714005309000157240e+01	1.20064544794842453790e+00	1.66765984479966544729e-01	9.27267837956579512862e-08	9.91016583514961357793e-01	6.07027710250718577356e+00       -9.031518e+00
2.51100109272109683900e+00	-1.57901885763782701133e+01	2.97327288479963591783e-01	-5.29926865886479303569e-01	7.46396492748947054838e-08	5.56990126082387293494e-02	2.23753620883898030058e+00       -9.031515e+00
5.83409025619085941372e+00	-1.59909633118015559461e+01	7.47664894272874192005e-02	8.14982133644913009363e-01	6.54389450814955877710e-08	5.20113478214062618932e-03	3.00584395719462715846e+00       -9.031513e+00
5.69712214020254403835e+00	-1.57716187470644833013e+01	1.55602128924375393559e+00	8.17446765808192310487e-01	8.87895303874657508786e-08	-6.62199221997096687531e-01	1.81535483239029837854e+00       -9.031510e+00
2.38513379340847736509e-01	-1.59456705229863633377e+01	1.48140811283788220720e+00	-7.65755477400110406982e-01	6.99060868156469868178e-08	-1.06329899883417205997e-01	1.07978241178550409679e-02       -9.031507e+00
1.83156389773897765316e+00	-1.53144871312530099772e+01	6.54533451488732653800e-01	-3.06115225211581243325e-01	7.40138862578623992251e-08	-5.52096951554600257062e-01	4.07855542180131003249e+00       -9.031506e+00
1.72020880483611815492e+00	-1.39752903276330293636e+01	1.44867720145184786240e+00	2.01916061428699028513e-01	9.79358288052897564654e-08	-7.32777684930742911895e-01	5.76365256777769285890e+00       -9.031496e+00
1.86168803069274102491e+00	-1.58937229582910504178e+01	9.50828654988245758339e-01	-9.43081201612494535169e-01	9.51541886397720583106e-08	-6.67257740522840148145e-01	4.47402303056515915358e+00       -9.031496e+00
4.65748994997385601380e+00	-1.40061152496888876584e+01	1.32452571532872398485e+00	-1.83408536319191295405e-01	8.07725569753402362956e-08	-6.65959233294471264486e-01	5.65091397795564720496e+00       -9.031489e+00
2.48979711075613430182e+00	-1.49629381348267465057e+01	7.20920258654819567923e-01	3.00902912607883710194e-01	5.61799545444805963759e-08	3.97606398393099358390e-01	4.09902252381500531442e+00       -9.031483e+00
5.46224731099013460778e+00	-1.55853822659582608168e+01	1.02790259429831243310e+00	2.24031832665439051278e-01	6.68751605819019663465e-08	2.31949154514241889791e-01	3.06402070376608515190e+00       -9.031446e+00
1.57049759331146354668e+00	-1.56514961037423017132e+01	1.02952722084526526736e+00	8.44980394524415423518e-01	9.25430175307619809469e-08	3.24890857321744608299e-02	4.84475006045013323330e+00       -9.031430e+00
2.94604777870516354454e+00	-1.59093145188540585622e+01	1.12022366222085789644e+00	-3.93143100560397529275e-01	6.79139591005295415624e-08	8.10451854926778514354e-01	1.96229625690655362646e+00       -9.031427e+00
2.92001272031900516168e+00	-1.56981838286530610560e+01	4.45821833614455820261e-01	7.28595948596890363724e-01	9.31201511138200468629e-08	-2.45397975259502659773e-01	4.00860459430370497103e+00       -9.031426e+00
6.09111036274771677768e+00	-1.57702705213728080480e+01	8.35535646004864407388e-01	7.97341909903253265313e-01	8.69901550542984182815e-08	-2.67321879307665710712e-01	3.65146876407553344634e+00       -9.031413e+00
4.64143244421095424457e+00	-1.50255282351708423505e+01	1.45689991684989261778e+00	9.17764567469728786975e-02	8.19440420071447254689e-08	1.76852058617391616480e-02	5.59433287706931192673e+00       -9.031413e+00
2.27166665511699150670e+00	-1.53669682927367645675e+01	6.85458934207082426493e-02	-8.92566850456687266302e-01	8.26058535029433898091e-08	3.61751302280872377715e-01	3.29773366903486220281e+00       -9.031408e+00
3.29101084118024278524e+00	-1.55794765311034133504e+01	1.43107319598241211622e+00	-1.55257281236304417460e-02	8.48630283593100454052e-08	4.09685312530940759501e-02	2.48998683864956271705e+00       -9.031408e+00
5.97094492957945899292e+00	-1.53646513024824162841e+01	1.90731859522990931932e-01	8.56385235767074926017e-01	5.59933690265440197420e-08	-5.79500953932627571596e-01	1.26734746850424495612e+00       -9.031408e+00
3.94039089307830536768e+00	-1.57702084246602005635e+01	4.74286656470246315020e-01	2.74435919269565953282e-01	9.83206150981975656569e-08	-4.14241105647954188651e-01	2.09614292919586553410e-01       -9.031380e+00
1.85372643886321775142e+00	-1.57707318742450954829e+01	1.19183522603032887588e+00	-9.35783006999652833269e-02	4.88590623748278361616e-08	-2.43002584723790798771e-01	4.21605364806593385651e+00       -9.031373e+00
4.59640280705036552433e+00	-1.55995409849281312376e+01	1.56610233133292231500e+00	1.75982732638867156449e-01	6.16146980530486701317e-08	6.26859431059098692884e-01	3.85330983580925234833e+00       -9.031363e+00
5.43970102818841105830e+00	-1.58743463135829365740e+01	6.18583530382085133859e-01	2.80270349567163457039e-01	4.89843145793456125669e-08	2.55685555200395042696e-01	5.52425875889513484651e+00       -9.031350e+00
1.52068936185729586263e+00	-1.56707556460936530129e+01	3.88253260431533964159e-01	9.16076317865093470161e-01	6.47606168094697260634e-08	-1.76467323385552155024e-01	4.10609588147354553911e+00       -9.031349e+00
2.17554932318906679711e+00	-1.44785181581661390737e+01	5.74062352012339460750e-01	-4.65751006423272995161e-01	8.86493035220657684853e-08	1.22677891064456812131e-01	5.11556714574293014408e+00       -9.031346e+00
1.38674401606746933169e+00	-1.54251913618965872388e+01	6.01421657650011209917e-01	7.60391725315878175273e-01	9.27238377881605786969e-08	-4.97169432272590916533e-01	3.94817721435440027733e-01       -9.031346e+00
5.89297712054864586406e+00	-1.53820347039383698018e+01	1.05336764649182512699e+00	-2.83765453174960602389e-02	2.92279694058527120312e-08	2.54483643258060276970e-01	5.12386467810644852250e+00       -9.031343e+00
5.50409979884052980026e+00	-1.59895262633574386513e+01	8.27112519417550262624e-01	-5.67817872885085117574e-01	3.70593115350657672868e-08	-3.72993628084002437628e-01	2.91633560860840246320e+00       -9.031342e+00
