phase	logamp	pol	cosi	GW_freq	costheta	phi	logL
1.03419280606642960407e+00	-1.49317543478510330601e+01	2.06967986885054855417e-01	-9.11040936212299090613e-01	6.75389092566451539596e-08	8.04374277986409591534e-01	9.07167917902831133503e-01       -5.630895e-02
3.00361801874873934892e+00	-1.48469896654663013891e+01	4.23929414091151313126e-01	-8.47448542636878965340e-01	8.63146457870891782938e-08	1.37967878980794045329e-01	1.15704693800516311697e+00       -5.624991e-02
3.96181205899037092166e+00	-1.48917671404759328624e+01	6.47891689746564969354e-01	-7.40278408375959151577e-01	7.22838699142398254049e-08	7.77541836040149814124e-01	2.45155462873979379523e+00       -5.623547e-02
3.69379594589911919300e+00	-1.39132482422733207983e+01	9.96185422731066916313e-01	5.01832641434768328415e-02	8.89677901729987491900e-08	7.44799409987782712328e-01	4.88568273593640522989e+00       -5.614694e-02
4.94743167022519747533e-01	-1.55835413101258311031e+01	6.03328829531670912667e-02	5.50687302484731300289e-01	1.35451330253417460243e-08	-3.84019707695399503677e-01	1.92796369721613936044e+00       -5.604760e-02
3.34186766617508679289e+00	-1.43073839142321599383e+01	2.73186983946345496310e-03	-2.39980435083242099603e-01	9.33612700809470325496e-08	6.19209892012792417759e-01	3.60700609807593197687e+00       -5.600767e-02
1.23641132370739814661e+00	-1.48915964583478093175e+01	8.79926010567146588137e-01	1.52526236610305176988e-01	2.55226510845653285097e-08	-8.15563933820782960282e-01	1.38549582954030103821e+00       -5.578651e-02
6.28072629407968641146e+00	-1.54474542904337521776e+01	6.91269073651746612796e-01	1.69960030570729947463e-01	1.01219420385673995754e-08	7.66190341221733017818e-02	2.08608809442906562026e+00       -5.571262e-02
1.25368263533755119887e+00	-1.48474290391046999105e+01	2.57137708273542764381e-01	-5.83787091263052615453e-01	5.59415421588448084184e-08	-5.59268143728296140971e-01	1.14722841075972725733e+00       -5.567408e-02
8.95508394260988604962e-01	-1.51361542277711240700e+01	6.57902747232086193563e-01	-2.03361423600678936641e-01	2.57750838806908808905e-08	-2.80336639252406483180e-02	2.26138816181924839910e+00       -5.541844e-02
3.82114195018964020178e+00	-1.49698661142719746664e+01	1.20138796264461800156e+00	-8.58819293819923501587e-01	7.02804092252113097436e-08	3.69689076066301192114e-01	2.55423393045981228511e+00       -5.540372e-02
4.72537186178726975605e-01	-1.57369557726093454164e+01	5.26094095720271881511e-01	3.05867014510708745689e-01	1.79322881242887348323e-09	-6.53278118179519862174e-01	3.72660385316737174932e+00       -5.536140e-02
4.27242820641501541701e+00	-1.46127647414664867398e+01	6.53597294569840947531e-01	-2.41427035249098559389e-01	3.25666180652530032660e-08	4.55518293584810052277e-01	4.28345666585896456269e+00       -5.531630e-02
4.27202287127880830919e-01	-1.47472143742955683621e+01	4.84072706019920528941e-01	5.17411255795191094009e-01	2.16082784093847247665e-08	-6.14786342669392249505e-01	5.54622084165264972455e+00       -5.528126e-02
1.24394764272446489706e+00	-1.44863240865304074845e+01	2.10977468829981029685e-01	-6.34938205089313201235e-01	9.47579097899904610350e-08	-7.83510893834953314752e-01	6.42645661214191199484e-01       -5.525731e-02
4.05095505573213332529e-01	-1.50218298894667459109e+01	6.90627527518961059627e-01	-7.49734568964498526711e-01	3.77256069644930342299e-08	-6.32165432800408932934e-01	8.61951113443934491265e-01       -5.520577e-02
4.26529490445241066254e+00	-1.50203844750485977499e+01	3.68036134407530246548e-01	-1.24516275725933267537e-03	3.50605349332629484930e-08	-2.68200424149247385053e-01	1.51376937783285336891e+00       -5.517219e-02
3.22408950865398935548e+00	-1.46998653404086052632e+01	5.42832965801123945582e-01	-4.93449262261042742583e-01	4.30720141030488517666e-08	1.94154450766436864617e-01	4.54347773359465439968e-02       -5.514487e-02
2.92740590926962918061e+00	-1.43434439338042682976e+01	5.83589942647583348467e-01	-3.99307970815183765900e-01	4.58981660941930267874e-08	-5.67482538827876359377e-01	4.21560664744869573184e+00       -5.514386e-02
4.10364417445480889057e+00	-1.48960310059658098680e+01	1.48176320574115960582e+00	9.55927519866947794647e-01	5.18431632667659051355e-08	8.71438344042445689475e-01	3.88983102143081449498e+00       -5.513619e-02
5.89386464491437322977e+00	-1.46061509370951956299e+01	1.05380525956279158528e+00	3.47375238567352750962e-01	3.20476011703060775984e-08	1.73673089957232990033e-01	3.67962945294723020595e+00       -5.512073e-02
4.91284336480649730383e-01	-1.37846917646739299812e+01	1.45596938873689207838e+00	-7.31884764661260567298e-02	8.51447202509505067172e-08	-4.70956651385908087182e-01	5.59412171521819612252e+00       -5.505852e-02
1.35730133725178792048e+00	-1.49861538066707105088e+01	5.72648737813959307630e-01	1.57675404579798519866e-02	2.36234894540299450526e-08	-5.35402903167595867195e-01	9.50809801800596376964e-01       -5.503549e-02
1.51643716351004420595e+00	-1.40638917762749091622e+01	6.51329885997907420681e-01	-4.96894357626229132840e-02	7.59458425346974027035e-08	3.33479697957893561622e-01	6.18672166392877720398e+00       -5.499351e-02
5.67420069745396915550e+00	-1.47651486568313714542e+01	3.83354482656299511145e-01	-8.68205905274524902815e-01	7.60471063420308783977e-08	9.92483423293986533054e-01	1.73736947689489135138e-01       -5.495792e-02
4.69277855818967459811e+00	-1.53421298908905736624e+01	1.45445652208589404353e+00	-7.84634548215113136749e-01	3.32204513447547548876e-08	4.18882717576325558362e-01	1.85113563086837795701e+00       -5.495729e-02
5.78533006994793042033e-01	-1.47268415507001702025e+01	6.27060213933438026501e-02	1.35677106113869405668e-01	4.09196937695097687290e-08	-4.98943033734281282676e-01	2.95493668747827253895e+00       -5.494685e-02
1.51294425514265307164e+00	-1.56890034393833506243e+01	1.32931016612569385948e+00	-4.81275387467859014357e-02	5.20402485229585993306e-09	7.80647076662330241525e-01	3.47810986805669242194e-01       -5.480612e-02
3.13403579628567507953e+00	-1.44163770082656661486e+01	5.04173336204472244404e-01	-3.85179053972719565024e-01	3.89852186341878990386e-08	-9.35814894016693710199e-01	5.03471109772949443339e+00       -5.473109e-02
1.58299113303573601996e+00	-1.46560103899538791694e+01	5.85112990307515012933e-02	7.35169879909617351998e-01	5.43325219657700030183e-08	-3.68483712743965019509e-01	3.69195970804639639340e+00       -5.468910e-02
5.52846104363692880668e+00	-1.48070873648959402402e+01	1.02887089743496162875e+00	2.47740583380762546817e-01	3.10400508329022685665e-08	-3.97608557286463992764e-01	3.76162217207524296470e-01       -5.466743e-02
1.85600118145070847042e+00	-1.48796119252857756976e+01	4.18219446168338615522e-03	-9.88572343455203950136e-01	2.89722579461297558814e-08	-4.24216997294137643237e-01	5.83875856263345838215e+00       -5.466189e-02
2.19220660433855574212e+00	-1.46660897411023736225e+01	9.04235457674430809227e-01	-9.29865304453629359926e-01	4.80070793490349703911e-08	-8.96847642715980608585e-01	4.51250419672406888338e+00       -5.463364e-02
1.01371111803980659682e-01	-1.47875718663421888976e+01	1.45704082640497856183e+00	-5.71371635866186222685e-01	8.31832018895249496472e-08	1.41564077858594428161e-01	1.36697697298728870763e+00       -5.462109e-02
1.92719416538769561242e+00	-1.49502763237124121076e+01	1.37094414143647735926e+00	3.70337874776907605145e-01	4.58925453749871072205e-08	6.19738691539849506640e-02	1.24661867755338029440e+00       -5.461868e-02
2.45437881184144579549e+00	-1.55776149836555006800e+01	1.38367088542343208424e+00	-6.36866400864199877496e-01	1.30491742467483398186e-08	5.57194839311761835887e-01	8.56090122735476244387e-01       -5.453162e-02
2.19536823268326219960e+00	-1.44435341710486824240e+01	2.93078868662240629717e-02	-1.81895423016611101907e-01	9.91530095880382446752e-08	2.21163818897274516706e-01	3.08878771364448079240e+00       -5.438446e-02
3.11555475431323156132e-02	-1.44967206301847824079e+01	6.48121291624306095080e-01	-5.49709301367178659881e-01	8.58143876791759955975e-08	-4.22807765199307850068e-02	3.32584683173481376883e+00       -5.435801e-02
5.33103028834473580133e+00	-1.49591049026968381241e+01	4.20301024521435862003e-01	-8.45231572062778102605e-01	4.98980528055292704314e-08	-8.89974295432038875475e-01	2.26489619220820204148e+00       -5.431546e-02
3.24681894965205852799e+00	-1.56231122528945931549e+01	1.32143824848524471527e+00	1.41780789322156625110e-01	2.50134025260664343945e-09	-3.44196092832403266470e-01	1.54072802277920350988e+00       -5.431289e-02
4.67198407718773900399e+00	-1.50636222258186371903e+01	1.53047532358740112635e+00	-3.96329190213461801662e-01	2.72364697179278616229e-08	-2.83595924348541805760e-01	1.25442085621964283249e+00       -5.430871e-02
1.53925182887353073635e-01	-1.51737287124031201557e+01	1.13771810956187335862e+00	-2.33379768467091019968e-01	1.49111348494533306791e-08	6.61040441250724808420e-02	2.77914357820082313921e+00       -5.429766e-02
3.34292140574806984077e+00	-1.53941680637349911365e+01	2.71394381833549136473e-01	-9.48566838327584149759e-01	2.78839982595463296679e-08	8.42017596589668126938e-01	1.90640564097070819294e+00       -5.428228e-02
6.09647008919371113933e+00	-1.37569462201356405018e+01	6.23184308058710612066e-01	6.97428618183025816890e-02	7.90073673386144522545e-08	-1.39403508294087097319e-01	6.22169904810315621546e+00       -5.421942e-02
1.76830725605840854975e+00	-1.42596813435341367438e+01	4.19744039215861342029e-01	-8.45912234940459917265e-02	4.37450253745320920775e-08	-2.94116570915856856416e-01	5.83579683334280563400e+00       -5.420812e-02
1.80210971132509167880e-01	-1.45883159338368191271e+01	8.32895292177998070038e-01	5.51619337738906811985e-01	4.99785389139045361677e-08	-6.70412485651945111442e-01	1.57186687821649684338e-01       -5.412137e-02
4.46900514029529127846e-01	-1.50420106798561228345e+01	9.59452838555676784660e-02	4.31636167779302193370e-01	2.83502138330349676063e-08	-8.73031936746221592927e-01	1.66636871314627010854e+00       -5.409578e-02
3.80484938112945947353e+00	-1.47548891467866969407e+01	4.27932348493957503965e-01	7.29287839217033884154e-01	8.81048449260261517134e-08	-6.73384324061888750457e-01	1.83401055217593533797e+00       -5.409435e-02
2.82938730789568815283e+00	-1.41615246284985545344e+01	5.42092917484148451024e-01	-1.38730878021525616539e-01	9.41287012453444920903e-08	3.69570762900112370630e-01	3.92706270159327797131e+00       -5.409396e-02
6.56967726668975515736e-01	-1.50255355392864249353e+01	3.83849892374731327394e-01	8.04696489182552321395e-01	4.67616055071586828267e-08	-4.43981894336040849858e-01	9.59230583697280536626e-01       -5.407241e-02
3.27978807612267964089e+00	-1.42547523620254690258e+01	1.12377907519558672966e+00	8.65503354416509301794e-02	5.59531047820809304641e-08	-2.79675990277480912560e-01	3.52194084275138230566e+00       -5.403313e-02
3.76222695290696851345e-01	-1.38013071919503200746e+01	4.09446816259680990147e-01	-5.89104861676981172991e-02	8.65473460689807735115e-08	-7.91902129355633976893e-01	5.31275155998495751675e+00       -5.401170e-02
1.21903128936964577633e+00	-1.48629600931808880659e+01	7.44473523051922825289e-01	-4.82782171324598663453e-01	1.95094467483802865543e-08	4.89670888209384203016e-01	4.80851217941089981167e+00       -5.400467e-02
9.87577485486871520237e-01	-1.44086314225451825877e+01	8.38162300351191880132e-01	-3.33484802243524058873e-01	2.93978333314581330497e-08	-5.87722914161940224176e-01	4.85886714869106217662e+00       -5.395304e-02
5.37839582044101405245e+00	-1.44829592799097799372e+01	7.95580578549693440138e-01	-4.31556669472931558884e-02	9.16754075447861800691e-08	-6.54429594109339984875e-01	9.16374336432478120429e-01       -5.395040e-02
3.16118242992676368175e+00	-1.48318563913017573697e+01	1.79876211283012676923e-01	-4.12017024755592431440e-01	1.99349273198092893685e-08	-5.64703235006974502141e-01	4.18471813172932272096e+00       -5.392686e-02
6.01627802655908627827e+00	-1.48745643442775925536e+01	1.33079130316155791469e+00	7.67645948032950053985e-01	7.30541147186264881664e-08	3.42961012507234097590e-01	7.07486521917705557527e-01       -5.391921e-02
1.37985162227243374211e+00	-1.46374775643183170359e+01	7.17231732957930412375e-01	2.76565037546688374803e-01	4.73921016376973645253e-08	-9.99177277935214935844e-01	1.01702347453070585104e+00       -5.390003e-02
4.72585812254012438416e+00	-1.45294537483104733155e+01	5.44433325297417392008e-01	3.93831580664426916805e-01	9.71425269519191440403e-08	7.66848413209253343403e-01	1.68264721091821733978e+00       -5.388651e-02
5.33326137515985099213e+00	-1.46834281806285265048e+01	1.12815077676261021900e+00	2.00455247388482526993e-01	4.35253752625796029290e-08	-9.34687064625039920607e-01	8.54423409776961406692e-01       -5.386254e-02
4.99650488495554712109e-01	-1.40240141147530223975e+01	1.13121406786915357223e+00	-2.62304803294915012124e-01	9.66599537896150006663e-08	7.56756270514251982995e-01	5.00391940121017952947e+00       -5.386193e-02
5.85371672955089561441e+00	-1.43802631743217066429e+01	6.52231806079404119458e-02	-4.09730290222844184544e-01	7.19221484328031522219e-08	8.03632750911329019061e-01	4.81274315146946651822e+00       -5.381337e-02
4.47675601456372618259e+00	-1.41809211211680779030e+01	1.20477375629613070451e+00	-1.65592937996191652550e-02	8.19118514319931571878e-08	2.68972383014394467171e-01	5.94624625814090812526e+00       -5.379368e-02
6.24211630938001249547e+00	-1.50379466193412980601e+01	1.38875399205819793913e+00	6.33130542154560993495e-01	5.16360188180888378965e-08	3.51822484993464468239e-01	1.65748167046646965872e+00       -5.375404e-02
2.39930115984201552948e+00	-1.44069084639904794187e+01	1.62024686216422020291e-01	4.31636386636040425557e-01	6.16262437562723545901e-08	-4.79285900087654259671e-01	3.84494761809911178574e+00       -5.372395e-02
1.88479054270966583928e+00	-1.48364249537631831544e+01	3.87902137309243721930e-01	-9.15942185440658529494e-01	8.60007464120644644853e-08	-6.78199712225084572204e-01	1.50627804721166924651e+00       -5.368503e-02
1.25625168072976856060e-01	-1.48132254690123961183e+01	1.35139515201728133142e+00	7.59466928254687090316e-01	9.45020609482607040518e-08	-3.18436901875331024314e-01	1.85457959367762947878e+00       -5.366131e-02
5.36643531740431001253e-01	-1.43329579752206353049e+01	1.11187685717604334279e+00	-6.78729803113436780393e-01	9.95919683771095624760e-08	-5.39840904560844950244e-02	6.23318329904174550649e+00       -5.365157e-02
3.94424477679904539329e+00	-1.52870554433922425375e+01	5.37099514880571615727e-01	2.13205123415432518108e-01	1.42085301110348366743e-08	-5.22726414643438719310e-01	2.48490488889575411591e+00       -5.364890e-02
1.28539242995708624662e+00	-1.55822169512216941456e+01	1.33032976148089820967e+00	4.30661825541602372169e-01	1.09519043188270992557e-08	3.88365740955076255148e-01	1.50051034062361487997e+00       -5.362204e-02
3.71127783713733183646e+00	-1.55462401935656231444e+01	6.64263676892698939902e-01	-6.88384657694852131193e-02	7.70125579730656865481e-09	-4.28169924451923922248e-01	2.83800300477572742253e+00       -5.361729e-02
4.53331530990291398098e+00	-1.45003630734013313486e+01	3.10411304971629498084e-02	9.63250862491348947003e-01	7.16092580948015279305e-08	-7.32245134785380669129e-01	4.11296192169061303190e+00       -5.356391e-02
7.55424591579926474338e-01	-1.49155108998531140685e+01	9.85352822105953207732e-01	2.46449041437961008372e-01	3.32305199356162521970e-08	4.25072478396994413163e-01	1.15962250653507537024e+00       -5.353732e-02
3.53708276436386448438e+00	-1.47248722646967493688e+01	1.05070128346408830922e+00	8.94364492838413127629e-01	6.51697952740312170593e-08	-7.38368909813965190736e-01	3.48431409787831691816e+00       -5.343428e-02
4.28781606106884360941e+00	-1.56057334247306958019e+01	1.27838918900576414828e-01	9.75625383645517985087e-01	9.99992601661634106045e-09	9.46003039648822263707e-01	5.66162686710522589095e+00       -5.342324e-02
1.50128772323772574637e+00	-1.49583355009153731174e+01	1.24388452557039941304e+00	-4.20565111792701229465e-01	1.17662357060397535100e-08	6.54312332023849529961e-01	5.17758262758914700186e+00       -5.341107e-02
2.96298458207665094122e+00	-1.53474966573603133213e+01	2.21380089614884090210e-01	-1.32125553927093589146e-02	1.60315041042990693733e-08	9.60179320876295872011e-01	1.83911827677409345227e+00       -5.339697e-02
3.45756990454805679391e-01	-1.48493841756900106787e+01	3.80585255834280655751e-01	-3.60472673077202598879e-01	3.80836874407468988124e-08	9.81409430412312433489e-01	4.06196725077309361840e-01       -5.333062e-02
3.30233723874003715082e+00	-1.46909971326625026222e+01	9.08197446000746699823e-01	-5.04083236875217499673e-01	5.52350548017923702334e-08	-7.79912672212377144909e-01	3.00723230643203631729e+00       -5.329708e-02
3.99217508282472710590e+00	-1.48154329218445859340e+01	1.35884404475814402069e+00	-1.06508891294062102428e-01	1.87948781104617268318e-08	-1.70069304861279330110e-02	3.18690451164231847159e+00       -5.324358e-02
6.34498191620409546232e-01	-1.45402969470703666843e+01	6.79450783790384149619e-01	-3.49369385775178564746e-01	3.49336456674321008889e-08	-6.96107535415848022176e-01	3.70098638401064494730e+00       -5.323100e-02
2.87734142303586581946e+00	-1.56215481008684164976e+01	3.06500636057244202348e-01	9.03467688456765505300e-01	1.08700830820107166611e-08	9.56337359691415200835e-01	4.15291020226552110017e+00       -5.320146e-02
4.63895105659655371255e+00	-1.48956611686793465310e+01	1.89678883739698329880e-02	7.33761783019258317928e-01	5.29976292247928364314e-08	4.56783129628807238465e-01	2.78212624347881465336e-01       -5.315530e-02
4.92113274290363822416e+00	-1.42199478327845287851e+01	4.32868985771948516783e-02	2.17986611795548124171e-01	7.99503258185525618464e-08	9.82653815116222850712e-01	4.38912963040338155452e+00       -5.315365e-02
2.00634343159017936031e+00	-1.42598283488851542700e+01	9.59674352744894543221e-01	2.13675510829000936397e-01	9.73308818069618880739e-08	2.23937049416609273988e-01	2.85164236825609762604e+00       -5.312857e-02
3.26850006239114065920e+00	-1.47287859805789587142e+01	3.79173333020352221201e-01	3.31828330995354248145e-01	1.48974941594675011731e-08	-3.05654522059323918715e-01	5.07329205148005524251e+00       -5.311350e-02
2.96175786845163679928e+00	-1.42861706480692216559e+01	4.51887253757687124001e-01	-3.08045435158945002385e-01	6.17439667507193943659e-08	6.28238614788189098093e-01	4.99676768609386989795e+00       -5.307096e-02
2.40887447732205473017e+00	-1.41909498236972897445e+01	2.72661989710072938387e-02	-2.16244456266379114773e-01	5.01955977425791227854e-08	8.44858113376282526819e-02	4.32854400094102587104e+00       -5.302061e-02
3.40732564851741148715e+00	-1.52854789445426995087e+01	3.58612777885058853222e-01	-3.50061451565357117932e-01	2.09078666369126550883e-08	5.54383773061290163753e-01	3.53383174321706683418e-01       -5.289889e-02
5.02327423901324277011e+00	-1.49224819759351490234e+01	1.15918422076310589919e-01	-7.38841645904646737719e-01	6.15690266834454364003e-08	-5.76316006107331912922e-02	3.00774447729158422860e+00       -5.286378e-02
2.70731283975009384690e+00	-1.45070960524936118929e+01	8.23459080598566539599e-01	5.83303507201241577818e-01	6.28722555271868550219e-08	3.53132684221250658929e-02	3.74109793746012231352e+00       -5.282073e-02
4.53425610080855356898e-01	-1.54780698464584833829e+01	8.88672895501384507710e-01	-2.82954698504783719315e-03	5.83912063057514210127e-09	-8.04381222551160623979e-01	2.89427338335800499181e+00       -5.281480e-02
5.07107414158172176144e+00	-1.51609533733297965341e+01	8.81159860270240513636e-01	-3.48360106595769658533e-01	3.52515040210244009822e-08	-3.54319226092476846635e-03	1.56997862851373626292e+00       -5.280517e-02
3.51251265949272051259e+00	-1.47825871797803163332e+01	9.93198515788087377132e-02	-6.83994883775228101896e-01	6.63117738603201832675e-08	9.12124937060319940230e-01	2.78646933968148324823e-01       -5.279410e-02
1.47770700075688665720e+00	-1.38692407560794865873e+01	6.77831231788046162379e-01	3.08598072261995204357e-02	6.35413701093316033562e-08	-3.85074643823114959318e-01	6.05553670480706252022e+00       -5.278421e-02
4.92894296344058790993e+00	-1.42839681936331857059e+01	9.72206304533208331975e-01	-5.26514463384822814507e-02	4.81170784711264072771e-08	-5.03054110974433865699e-01	3.82576528141988925213e+00       -5.278329e-02
6.44301694336958608034e-01	-1.43371193999478059311e+01	4.95261511005903543037e-01	7.59528938475006066416e-03	7.09935459412822478967e-08	7.26875877495899769265e-01	3.10820201534970230739e+00       -5.275297e-02
3.20200134641842648620e+00	-1.47710653013700774494e+01	1.04478175446694465656e+00	-7.19313016749170253128e-01	8.82004366983961638620e-08	-2.50124070408895907147e-02	2.53498505245742622449e+00       -5.274820e-02
5.02724305811237393016e+00	-1.51441348754323463766e+01	1.11835555432436373202e+00	9.11993724651716020091e-01	5.39371004786296324827e-08	-2.39992853175054310366e-01	2.00735418941208099142e+00       -5.263397e-02
7.69958784990279809790e-01	-1.58767280984255414467e+01	6.21889797671841493276e-01	-5.93586566886166067114e-01	1.61674690443107509181e-09	4.51411342155427774969e-04	5.83488473969149978871e+00       -5.256245e-02
5.19916093128549583469e+00	-1.40484080049860047268e+01	1.21683636529129568515e+00	-4.09696608427582431577e-01	8.16444287710385711641e-08	3.37111736150959573344e-02	5.17041463994810879257e+00       -5.254130e-02
3.15263243644968582657e+00	-1.58097751764059157864e+01	1.12621099107706523768e+00	4.38808957547324185455e-01	6.61669542213445517736e-09	5.28975007273582598089e-01	1.79815188915058943309e+00       -5.248590e-02
3.25131808698867530438e+00	-1.53616671979681882476e+01	8.66564377575908428852e-01	-4.32205993638823060543e-01	1.30287421936076054126e-08	8.68500378344510548523e-01	3.21039640847190055339e+00       -5.244035e-02
3.01577473330590040135e+00	-1.45631607811068235492e+01	1.39796322118208249385e+00	-7.05810954330527762224e-01	6.72079563580254358435e-08	-9.88257055729193978344e-01	4.17433136070516486171e+00       -5.242371e-02
1.83933978220470106812e+00	-1.51086521537978129004e+01	1.03987029665270624967e-02	9.14181303845503778760e-01	5.58784941058977509387e-08	-3.00510783582818463699e-01	2.29920452662296126434e+00       -5.236711e-02
4.28527690300640529131e+00	-1.46370860914966200994e+01	3.49057332581157453433e-01	2.92817260413499647065e-01	7.33607200259428533180e-08	6.51106844436905030093e-02	1.49255893368451353354e+00       -5.235139e-02
5.24137601566159894162e+00	-1.50051093019811645490e+01	3.81881421260696907183e-01	-7.66265515008397457564e-01	6.92787681554573067679e-08	1.83572643195103690772e-01	1.75123780007125517955e+00       -5.232047e-02
1.81747651328787052094e+00	-1.48417299791457608649e+01	1.48257696475919242829e+00	6.22945063788573394348e-01	5.68927015225226799597e-08	5.59242379102921294276e-01	4.57404310430870819637e-01       -5.229298e-02
6.09653467125307280128e+00	-1.45430452419661051522e+01	6.37457260419733162671e-02	-4.31735416456151654963e-01	9.25748992708531556829e-08	-1.24926963420027681284e-01	6.12310407286257296633e-01       -5.228786e-02
2.94970314629041530097e+00	-1.56526610025131045489e+01	1.48191218117497491846e+00	2.98978413508488971573e-01	7.52531175230080502423e-09	8.76310213905110435562e-01	2.99015949333509345465e+00       -5.228495e-02
3.24076355619746658832e+00	-1.50287730179814698062e+01	9.44195473693998366116e-01	6.67934420207891954568e-01	3.89663953638571934381e-08	3.25448849784278571029e-01	5.73548591378872152369e-01       -5.223151e-02
5.40068732805400752994e+00	-1.38120240236126488043e+01	4.56101026880215865145e-01	-1.36464937877712466641e-01	8.30185015652511983431e-08	-2.66933785023577840878e-02	5.12507336086315401502e+00       -5.216674e-02
1.82678963581400388705e+00	-1.42097357193718707435e+01	1.49322968186990712169e+00	-7.33869508015071447815e-01	8.06767705610207991530e-08	-5.63661329430513946548e-01	5.49946587279848397856e+00       -5.211693e-02
2.37417841426616238465e+00	-1.50913564647040630007e+01	3.12822210169932168888e-01	4.39156250732006425697e-01	3.80719085060720390615e-08	4.95071877694024109484e-01	9.96561538772743560344e-01       -5.209951e-02
5.67985339864191285386e+00	-1.46639165152827040117e+01	1.27429846405593338865e+00	-9.42961171629746353062e-01	5.84692828747022011622e-08	-9.78652410538053518785e-01	5.03030378833832170216e+00       -5.208726e-02
5.76791089815975688282e+00	-1.46169885604489966369e+01	1.20600471584521384827e+00	-9.72012259936700484531e-01	5.15025379662842899334e-08	3.85583743319607208377e-01	5.48757422288124008247e+00       -5.206348e-02
1.46837580860117133952e+00	-1.39631529387347512738e+01	6.62981143311841991661e-01	2.62122023903254619537e-01	8.19660256010407941588e-08	3.49765888634769650523e-01	4.65866474572399624776e+00       -5.204972e-02
3.81808495226020117030e-01	-1.56460983372976656369e+01	1.31798030607861660357e-01	-4.76881062440816627657e-01	8.33406405967553008730e-09	-2.27154935887086573132e-01	3.02487772226152884514e+00       -5.202263e-02
5.39640616058074340522e-01	-1.51293571434695319766e+01	7.76524916774317786050e-01	-8.42820031996813878727e-01	1.07919082086730222809e-08	2.37569677349578234349e-01	4.77709447135480225199e+00       -5.200226e-02
3.68493602462268565745e+00	-1.52295148586465280971e+01	1.06664103401618626243e+00	3.09772167651982732739e-01	1.05945100099585540047e-08	3.26907293606763682536e-01	4.63095825849590900236e-02       -5.189348e-02
4.24845808103881861229e+00	-1.47748777958799717425e+01	1.50313388318146223810e+00	7.48741934798913266746e-01	9.50476100816740070448e-08	3.85905649984916165884e-02	2.65127334927828295363e+00       -5.188131e-02
1.63840081927941749740e+00	-1.47537330977690164246e+01	1.09249871872703208098e+00	5.76174765825567147814e-01	3.94215439294826219515e-08	8.56039573882118487447e-01	4.81097028146783678437e+00       -5.185554e-02
3.27962023963754445433e+00	-1.51348068481575612765e+01	1.13194595379782447786e+00	-7.86748279179082743440e-01	4.86757683855616062816e-08	-5.20937898023965062499e-01	2.17525574723273740219e+00       -5.184227e-02
2.95783077730765997515e+00	-1.42584069200322556270e+01	1.41632946584980601301e+00	2.64929485347442539300e-01	9.71054926374915607628e-08	-9.67218376274823654626e-01	1.47791504935386264208e+00       -5.184217e-02
1.96333999053564678405e+00	-1.43440817599677323813e+01	1.30666273568381452463e+00	6.46747403785540742049e-01	6.58997668555674652890e-08	-8.11649399877179655860e-01	5.63872764446329188814e+00       -5.183736e-02
1.27481500662676783264e+00	-1.51073172757597440352e+01	6.92044915954448280893e-01	-1.25058019941442333245e-01	1.38922512123063467326e-08	-2.67938624384249812760e-01	6.48431577576198736601e-01       -5.182562e-02
3.92958234192103139648e+00	-1.53696740766174677617e+01	1.47185460346843144386e+00	-1.50919726068290405152e-01	5.17614052200874950690e-09	-1.67115637078386697345e-01	5.98216344435589419959e+00       -5.181332e-02
2.07302575420638346415e+00	-1.44628241451796455408e+01	1.10020197947370479419e+00	-1.17158292628885662978e-01	4.83831701681015880842e-08	-8.35682381096264137454e-01	1.31549712128250995136e+00       -5.176315e-02
2.81561047422189236755e+00	-1.42952009975298182098e+01	1.31885220495632426996e+00	4.33832149430376845523e-01	9.95094673049789850132e-08	-9.50008245836758802305e-01	1.26704222243497621747e+00       -5.175209e-02
5.09572441393799202558e+00	-1.44272788076862941153e+01	3.66910462234781686863e-01	-3.98695466551253985266e-01	4.66593071933629870861e-08	4.49463739291251052066e-01	5.58308659587755240494e+00       -5.174679e-02
2.88068538548673425126e+00	-1.43322816751037027672e+01	5.70940657645362614758e-01	2.71507398385938625296e-01	4.62301114329723623542e-08	-7.57445438852642594085e-01	3.77091527782839452954e+00       -5.170139e-02
3.79999735848418396245e-01	-1.44146455308936829454e+01	1.36334629906382787112e-02	-1.56875716191486325179e-01	9.23246703657986247774e-08	-3.23916718927327540456e-01	2.91526587290460081903e+00       -5.164681e-02
1.19037509869804614127e+00	-1.48169381381777487405e+01	4.67938472088466950183e-01	-7.72619612830331536912e-01	6.13197964142766646766e-08	-6.20731347006946876377e-01	3.27622312779189828191e+00       -5.160962e-02
3.63033171514216324027e+00	-1.48243573305854194899e+01	2.46856566380013991990e-01	2.37069819588623248441e-01	1.45121889697773038218e-08	7.99387947675452736895e-01	4.51678721551838879833e+00       -5.159695e-02
5.13523817626310830065e+00	-1.49677150587527503234e+01	7.49236958726440471779e-01	-6.03418319393212554402e-01	1.74899988442284997180e-08	-9.71824286914156343364e-01	5.50869971747178510668e+00       -5.157128e-02
9.56558530467859879920e-01	-1.43575531624151349064e+01	1.50831999779692638164e+00	-1.29667289986292955106e-01	9.57340550787624205217e-08	8.83746044674454056533e-01	8.16693563235646458054e-01       -5.154356e-02
