phase	logamp	pol	cosi	GW_freq	costheta	phi	logL
3.64744403178787024444e+00	-1.46610283358099344753e+01	5.08552442490735945313e-01	-1.27643489931925202541e-01	7.08758092272457056921e-08	9.53007127853600755074e-01	3.18916597045623628759e+00       -9.033529e+00
5.58420076907575779757e+00	-1.53160706277746161419e+01	2.91862193294234684160e-01	9.74584312905327210252e-02	5.48721048380539579567e-08	-1.49507348687901581163e-01	1.12219554810778454623e+00       -9.033523e+00
5.68286086354473063409e+00	-1.53623711734997137057e+01	3.97535696627441703654e-01	-2.82777249003482999967e-01	8.24166183154007714205e-08	1.48608203508748509813e-01	2.86630217862519209859e+00       -9.033522e+00
2.15767806326793731841e+00	-1.54967417895880696932e+01	8.21101552124873124150e-01	4.22058107048209119050e-01	5.91470245035704718811e-08	-1.75764063755099730901e-01	5.86426659385914028633e+00       -9.033517e+00
5.29880186320149082491e+00	-1.58888074883479308852e+01	1.04057978449885957239e+00	3.42469749719614691141e-01	5.38419096602929079314e-08	-2.49037379358412525043e-01	3.08770104819353796710e-01       -9.033499e+00
1.26265342910896105622e+00	-1.58114439759896132642e+01	1.00852599207472848342e+00	9.63298724691803998077e-01	6.70115798686078818618e-08	4.20085028986353858915e-01	5.45265064761250073389e+00       -9.033498e+00
5.66400245578063277208e+00	-1.55640081494605784229e+01	7.30778363694415067364e-01	-7.21520551628619166706e-01	9.79411351991886153130e-08	-9.72448906299215209970e-01	1.96410710915724351366e+00       -9.033463e+00
4.74034674933087885051e+00	-1.53018070962453744954e+01	1.14011243787975469210e+00	-5.98669582164360836174e-01	3.68463148673894108486e-08	4.19741395505764725016e-01	4.76065842292762653187e+00       -9.033456e+00
4.85687892691687661539e-01	-1.58964278994062624406e+01	9.58183449001645093368e-01	-3.87167343954436526943e-01	7.60558695892601129423e-08	5.74762736023269660279e-01	4.52612120515325422332e+00       -9.033455e+00
1.00819379417282162237e+00	-1.54439014609202320827e+01	2.15430194569826621853e-01	-5.90591750490208511337e-01	4.09444897009306954725e-08	-8.53171844524433842238e-01	3.02426686420411350298e+00       -9.033441e+00
2.81191059738725268602e+00	-1.53225652406757841817e+01	3.64522902067697995854e-01	7.78339021122621432802e-01	5.67671024612922578865e-08	2.45029600103875644379e-01	1.08508002537414860456e+00       -9.033440e+00
2.27637716464807393635e+00	-1.59488518065810378488e+01	4.86816476480908422175e-01	5.76984131286936041683e-01	8.35851207542969766064e-08	-2.26480423723342483289e-01	2.59930517820937367901e+00       -9.033420e+00
4.55578811295218066846e+00	-1.53234976420485153881e+01	1.13086835888619918755e+00	2.89372107208865081418e-01	2.66714540341926556362e-08	5.88950060912081019282e-01	3.60240653513128261665e+00       -9.033403e+00
5.33051501306881458930e+00	-1.59121795238393062277e+01	4.74282806319092753444e-01	-5.92928011262523813052e-01	4.60177583238711118797e-08	2.10181636528082693705e-01	5.36189770811132770945e+00       -9.033391e+00
3.88734051066734043189e+00	-1.58135200308136667502e+01	6.31599272350278351240e-01	4.14730218433106090359e-01	9.34498362187912509861e-08	4.87574175315191316038e-01	5.78583522265809158114e+00       -9.033389e+00
4.01977405663776998779e+00	-1.59368549052089285567e+01	1.13105375914774120005e+00	-5.78908226154112637296e-01	5.46037671049942127908e-08	-5.03483056382312832433e-01	2.90826051150458786410e+00       -9.033381e+00
3.91664766853149748371e+00	-1.58154197039656594370e+01	8.50631979729000176071e-01	-7.08409023891428235586e-01	1.03115758506077639202e-08	-5.83203744236472587659e-01	1.15446906992947040393e+00       -9.033364e+00
5.39100781595762867937e+00	-1.49419033848195788039e+01	1.20683285915775040387e-01	-1.82345410510807992566e-02	9.96733376717086284073e-08	-1.00654404112529793913e-01	5.91030880841637085155e+00       -9.033312e+00
6.12983260439134269859e+00	-1.57948524430789767337e+01	5.41201205053315925753e-01	-1.91246947430386560196e-01	8.44226789201444282570e-09	-5.57212458626710649412e-01	4.74746120337829946578e+00       -9.033301e+00
4.30125626848393771695e+00	-1.59083765010746738255e+01	8.52744970532298696142e-01	1.65526173810853050039e-01	4.36018888364220791357e-08	4.79984855320358227981e-01	4.44616702017750053955e+00       -9.033300e+00
4.78246116533588838671e-02	-1.52496037933839225786e+01	1.44368452978746519832e+00	7.95871364785156854005e-01	6.55340588080147666361e-08	1.66832198837153278248e-01	6.05653881809546135173e+00       -9.033284e+00
3.95349916039281801261e+00	-1.59382116212569240332e+01	7.89153461568238623336e-01	5.12495395056543512347e-01	1.37798511630609069257e-08	-6.78176745689424875785e-01	3.95622240355710186321e+00       -9.033283e+00
1.43310525152104117907e+00	-1.59622614820559025617e+01	8.69070949183071261857e-01	-7.47418493308992015756e-01	8.55009761983761069484e-08	-9.22219321785053613993e-01	8.23083984167179427693e-01       -9.033276e+00
2.67448063806895897088e+00	-1.48961996821525755053e+01	3.79545823484947586479e-01	-8.88450505032678528039e-01	7.27549385261380807501e-08	-2.55691927985454370287e-01	4.91127023861217892886e+00       -9.033261e+00
4.11714873823164229094e+00	-1.56314274845185412488e+01	7.44093826241784828124e-02	-5.89203525932851857050e-01	7.03585602323864738229e-08	-9.24578743665990465672e-01	3.36702736050681927793e+00       -9.033222e+00
2.13121477162462547028e-01	-1.55661219080944857041e+01	1.42856401102382202239e+00	7.42704277632929898978e-01	7.06732938717655063283e-08	-8.18660384723146283825e-01	3.48029973010872595296e+00       -9.033220e+00
4.25286714227749662598e+00	-1.59653126604615955841e+01	1.19188957177211674043e+00	-2.69234991837821069360e-01	5.93087473400223587826e-08	7.10308063840477399431e-02	6.01523264683050395973e+00       -9.033216e+00
4.70566227186509156155e+00	-1.56594376534366279685e+01	1.26274686682107639690e+00	-8.78743604396304722748e-01	8.37881644808151505076e-08	-4.97588337505370459368e-01	6.05124892577096229473e+00       -9.033215e+00
5.91809255146669510594e+00	-1.59483583888070850065e+01	9.36785486418090007632e-01	-8.34263282378088999458e-01	6.07674571732430209174e-08	-7.06876965949798874433e-01	5.78507515009293626917e+00       -9.033205e+00
1.09785179524505172033e+00	-1.53787503305672448306e+01	7.39257122536374766675e-02	-6.10478987962678742996e-02	8.01907821518673659388e-08	9.36658672176626128092e-01	2.55636206662839926551e+00       -9.033170e+00
5.13181061184656162055e+00	-1.59037525198288989259e+01	3.93566601725179987525e-01	1.53555345319096869794e-01	7.93209329431829832135e-08	4.25087696133703007995e-01	3.21461075557729980545e+00       -9.033169e+00
9.13554109207937559134e-01	-1.46161163864875387475e+01	7.66186863058604950005e-01	2.07120836901103111405e-01	8.37845437851606997569e-08	3.30659632139604475753e-01	5.21545898817213071652e+00       -9.033141e+00
8.22456900537691826258e-01	-1.57551200103034574340e+01	1.05834565354536680459e+00	4.28537069057558006602e-01	4.72139269246706352788e-08	-6.26009308994728730369e-01	1.29280771428561713776e+00       -9.033132e+00
2.30280799100390431988e+00	-1.57572891094479015095e+01	1.23273240514176807281e+00	-7.87979806740228966300e-02	1.11037090328268888440e-08	4.43451773295891527038e-01	5.42917750403594912001e+00       -9.033129e+00
1.10445965903894971483e+00	-1.51561104423561943122e+01	1.29105193246922889116e+00	9.88899053156505170037e-01	8.59874994633252200976e-08	6.11199808639668051846e-01	5.00526112241419607329e+00       -9.033123e+00
1.58384094470111724817e+00	-1.51093632435388887103e+01	1.45758130203767111155e+00	3.65793572428035174138e-01	7.06373402556606443486e-08	-3.93275190230802929037e-02	4.60566481476775280157e+00       -9.033119e+00
1.85950381249918716975e+00	-1.46195952346783784037e+01	1.15042244478269473085e+00	5.77687648886288651617e-01	5.06605639012412914801e-08	-7.67505537523205383366e-01	4.59111678546286938740e+00       -9.033118e+00
1.30143039563738427411e+00	-1.56587013833283830166e+01	1.01829189684198562205e+00	5.47292709991658576918e-01	7.36926391044351498339e-08	-7.54183208767204793510e-01	7.83014007994494831699e-01       -9.033116e+00
5.56658785452577631325e-01	-1.44516308685476939644e+01	4.37115013612227043538e-01	9.86306179291036144718e-01	7.73711921582321934161e-08	-8.52542939187093451459e-01	2.93988650921332839161e+00       -9.033112e+00
2.58396678406424351593e+00	-1.58754716215899609466e+01	1.38454811472526428950e+00	-1.95717658506389835527e-01	3.90443831183864913609e-09	2.64284608663992448552e-01	5.11974978558503845960e+00       -9.033099e+00
2.26862571798780976451e+00	-1.58872671452415143989e+01	1.36242486059491252348e+00	2.29683226558457354027e-01	6.99390773506340430043e-08	-7.12629814174517872694e-01	3.47299240434323253091e-01       -9.033070e+00
3.60323533937501716551e-01	-1.56609299988712020735e+01	1.44047325610922150041e+00	-9.87018774583120483967e-01	8.76202471113666700756e-08	4.88080849982984871227e-02	5.58709209744097545780e+00       -9.033066e+00
6.04038739260782797658e+00	-1.52653047850825664966e+01	8.87610796660388973178e-02	6.24524477033026714778e-01	6.48244663026851540637e-08	9.06335683691800841899e-01	4.74234179225267382662e+00       -9.033064e+00
5.36912636322587388804e+00	-1.55195915774006323318e+01	3.66070587222672827465e-01	7.07710822810291184659e-01	9.65139048996890108473e-08	-9.99663298710903869271e-01	2.80070776884496241976e+00       -9.033051e+00
3.93243476638962308201e-01	-1.58719843709917363128e+01	4.52143120263128472924e-01	-7.50819761236018345940e-01	6.54889711599975876630e-08	5.94968748978530914684e-01	2.45258505463713571970e+00       -9.033047e+00
4.45431714595225880515e+00	-1.49271172821357325233e+01	3.38679014700279945593e-01	4.82769934553782698039e-01	5.35957342119586264817e-08	-7.17208217405296832858e-02	1.53156849210700607422e+00       -9.033043e+00
2.84340126612042753962e+00	-1.51265043776625383032e+01	1.63122644045058023954e-01	3.06711009172591642091e-01	9.43881441648387830899e-08	5.83444834103552745219e-01	6.18994178689340479593e+00       -9.033040e+00
2.91844172177441008031e+00	-1.52680521383271017299e+01	3.44490241628106833027e-02	-8.04925125734284097057e-01	8.26147876551991857533e-08	4.33777480403304438461e-01	9.53740624954071747332e-01       -9.033033e+00
2.63945354636848605878e+00	-1.59778883879611708352e+01	1.26352975649242238454e+00	-5.30381551758089542226e-02	6.83549498720100356903e-08	8.71076656713242192254e-02	4.73402375890565885186e-01       -9.033029e+00
7.86035270283170328653e-01	-1.56928407806796226254e+01	1.78388189464825569486e-01	5.95734861860621855989e-01	6.48218471970463967354e-08	5.08394805074434352754e-01	5.58976720328399867554e+00       -9.033023e+00
6.19586199611389787378e+00	-1.51764648275610216643e+01	9.31768670932181103383e-02	1.62005530917938095348e-01	2.91049856636977646365e-08	-4.48661126311860281035e-01	4.60724005892986632205e+00       -9.033017e+00
4.21515745787558415714e+00	-1.47860850307896800615e+01	1.18400217114643568905e+00	-2.23130829622776610810e-01	8.32774212935295042108e-08	8.36175920775516834382e-01	3.03959454125075012598e+00       -9.032992e+00
7.47854233281757124763e-02	-1.53490268705831187646e+01	1.81345591336291994677e-01	-6.72051037895344482997e-01	8.54182291917949022536e-08	-1.29583143904024172821e-01	5.95080333097868940939e+00       -9.032971e+00
7.20762804306955717770e-01	-1.58906663472893221467e+01	1.48329789173153203663e+00	3.99720616465675804285e-01	6.38582497036284214611e-08	-8.76541667434572180362e-01	4.84208095916119951596e+00       -9.032967e+00
6.14761301522769976202e+00	-1.56332672822886689090e+01	6.17596259281480430836e-01	1.48978232170697250103e-01	8.47907081432565458602e-08	3.53229280445167548308e-01	1.62849292696946057468e+00       -9.032964e+00
2.38258367064710929739e+00	-1.54484187037744629123e+01	1.15060053228153513771e+00	4.08899342849669555910e-01	5.87145810789084797338e-08	-5.17769015645205277210e-01	4.11491746846751560440e+00       -9.032962e+00
7.15725591440805608556e-01	-1.54567197979968220523e+01	1.46733840845303298295e+00	3.60006362969127802209e-01	5.57270049919232082452e-08	-9.10298152841655383583e-01	4.29395138331258330311e+00       -9.032954e+00
4.69939334914460093984e+00	-1.55810028995197775714e+01	9.70347317453588154024e-01	2.89370973512334150879e-01	4.06668782896031755270e-08	-5.00107711915433683636e-01	4.50256980210441248857e+00       -9.032947e+00
7.62845809040797018241e-01	-1.54253498793448642346e+01	7.32970402658560282738e-01	-1.05841908662521553414e-02	6.53056988120588433189e-08	8.96389996260449350984e-01	2.65096830485277767941e-01       -9.032908e+00
5.69923944939461302184e-01	-1.46794121187251214167e+01	1.03376244950284842949e-01	5.07534317532953194174e-01	9.48210587942874623050e-08	-8.02180780923167580099e-01	5.31242203640469767834e+00       -9.032906e+00
6.03470999134448771173e+00	-1.53030849139661953018e+01	1.20638653296366316070e+00	4.63008298246738891901e-01	6.56885974734652726838e-08	-7.35079920396671360194e-01	4.85405611525726143896e+00       -9.032901e+00
4.19325156826542677635e+00	-1.50496349077730275923e+01	2.91899729297238397230e-01	-1.41441559516032794308e-01	9.92987241030069349153e-08	-2.28705100860879889657e-01	1.16547744091463822969e+00       -9.032897e+00
6.24727210943005850652e+00	-1.56705949205316432682e+01	1.29805155681037920345e+00	9.68755266413959814642e-02	3.73413460162470459369e-08	-8.20200420918894446132e-01	4.75339771150300638425e+00       -9.032895e+00
2.96338499203120964154e+00	-1.59204837479888929863e+01	1.34844618227946844158e+00	-2.70781410996043581108e-01	8.70490093895070886892e-08	4.15648124165051480183e-01	3.35450382888785947344e+00       -9.032888e+00
2.19766016334751768113e+00	-1.55747044759393116209e+01	8.37238585083553088495e-01	-6.71306532121317189876e-01	6.91954562428719589089e-08	6.80156389931126925674e-01	5.04553509520001242095e+00       -9.032881e+00
3.42542602211713997917e+00	-1.59454781411562382942e+01	1.16131393352762213311e+00	-8.52030727460771020176e-01	4.63926840447610217622e-08	-1.23033900224994774408e-01	3.32750007152115667708e+00       -9.032853e+00
1.49032383802756385194e+00	-1.47445577027847392060e+01	5.10961096271118631051e-02	1.45625494211737982475e-02	6.83770171714101528070e-08	8.14339575496751066908e-01	4.07263850565243767932e+00       -9.032849e+00
2.51266434670315508271e-01	-1.55804809377414468230e+01	1.44270482531522148406e+00	-5.82933964825952610767e-01	8.36985190466040069860e-08	5.98631987659229869436e-01	3.28888447550401608055e+00       -9.032845e+00
2.47100388527150727214e+00	-1.51682249127613495432e+01	6.54468222651911069043e-01	-8.70183029536466534637e-01	7.08402791496866539255e-08	-4.88793657560260164097e-01	4.28075362923365609902e+00       -9.032834e+00
2.52919522874756164121e-01	-1.52875905332753028176e+01	1.35011209645194263373e+00	6.46635546078975109729e-01	2.22417543007938760137e-08	-4.68443322399568762293e-01	6.38820576035334264375e-01       -9.032832e+00
2.47765502042638052771e+00	-1.54597205501971046715e+01	1.17281771724787997613e+00	-6.99494652188569876472e-01	8.43298997315365032542e-08	7.50698262386603532015e-01	4.69872036587685570908e+00       -9.032804e+00
2.45236555963735369801e+00	-1.50705268863545800428e+01	3.09231963824319500134e-01	4.90070450296319570782e-01	9.72877843076099952350e-08	-9.84391386415881974870e-01	2.91242461709105171508e+00       -9.032790e+00
4.25646358505275124173e+00	-1.59293949535771535153e+01	1.21928574563275682330e+00	3.89036242420340849790e-01	7.85193657155577145067e-08	-3.77480774086120685062e-01	2.98743484691047012092e+00       -9.032789e+00
5.35922644733891750946e+00	-1.57574168524371724942e+01	4.39233361337909133937e-01	-4.26380022740456166019e-01	6.42004663149591979829e-08	3.24162002496104717508e-01	5.20245798708143336597e+00       -9.032772e+00
4.46290136723855113132e+00	-1.52490452844506094721e+01	5.61619843623008097033e-01	-8.32216795152252553081e-01	6.58088397057975243419e-08	-3.42400904157075913758e-01	4.32280227182468035352e+00       -9.032769e+00
5.31002899828598096121e+00	-1.55654322192297733807e+01	3.47805186480432848573e-01	-4.00722620211971802817e-01	5.80900710206106133217e-08	7.55148863617221666189e-01	5.57418631277711273952e+00       -9.032768e+00
5.82023361042149023348e+00	-1.56346146148574369761e+01	1.18966702603231810897e+00	-1.51601802507372401818e-01	8.57592229921624393307e-08	-6.63692370281763976969e-01	3.35510301525115650634e+00       -9.032760e+00
8.88372832583740112966e-01	-1.52450507433854838268e+01	2.97139678314551902716e-02	7.24750786550214076698e-01	9.80463347516994392098e-08	2.54419927162113257424e-01	3.08295368847677142554e+00       -9.032757e+00
4.78113181200488401856e-01	-1.50686672557666234695e+01	1.29386883603075064642e+00	-2.49243443251393803628e-01	6.58019348439660209563e-08	6.69515825080387760870e-01	4.54156504047812603631e+00       -9.032756e+00
2.19694303182632078020e+00	-1.51101727236574987501e+01	8.09853603853769254961e-01	7.53768946177771903550e-01	7.93131508552259313989e-08	-5.63505072547782370762e-01	4.75193473176917358103e+00       -9.032752e+00
5.42716951508439127139e+00	-1.59866465720686825591e+01	1.02855604145561607687e-01	-5.81795568235946358726e-01	6.88457890353755853594e-08	-4.02647767507071874249e-01	8.03663007985091271124e-01       -9.032747e+00
4.27820193946442639543e+00	-1.55017732066137998714e+01	1.00378812732494582249e+00	5.69021821121371979002e-02	8.09109655229133492731e-08	-7.41403274050336347223e-01	4.36938236530615942144e+00       -9.032724e+00
5.22249067100666852781e+00	-1.56303359289615340089e+01	9.31076562782376715433e-01	-6.71296333611547391129e-01	3.30801723874132404036e-08	-5.24365134950160349803e-01	4.82798076695787869994e+00       -9.032718e+00
4.61021375466952942901e+00	-1.54658980120865017227e+01	8.22995546967479008060e-01	3.68905978994211403155e-01	9.85769755554764761537e-08	-7.74526855514387602142e-01	3.71849561181040488833e+00       -9.032710e+00
2.79007426565490090908e+00	-1.56216654878801630701e+01	1.30946434861800220517e+00	8.37355299926588192427e-01	5.68718156636917114884e-08	9.81677966812107616335e-01	4.24365258525426991554e+00       -9.032706e+00
3.13893486801362486815e+00	-1.56358942822299304964e+01	2.24661367536235612175e-01	9.37057334805210251361e-01	6.93282278900266191669e-08	3.01876811886566676080e-01	4.33238611668995865500e+00       -9.032701e+00
1.12541701044615760630e+00	-1.54148421670431385877e+01	1.79742997045939073564e-01	-1.76736500474653751569e-01	8.91175187269277942462e-08	5.91231389110205340920e-01	1.10459419480860895901e-01       -9.032673e+00
2.36100589462962506815e+00	-1.49881258822091218974e+01	3.31300914655588973901e-02	3.93258409248890966614e-02	5.79822097193656530654e-08	-2.29272040359420725686e-01	5.20995157251954665867e+00       -9.032665e+00
4.77490113455343223592e+00	-1.57831434704784321355e+01	6.39847318275465259951e-01	7.24278078356916155123e-01	8.34517139945282001622e-08	8.59566858019459756335e-01	4.03400527705653111354e+00       -9.032658e+00
2.81844313156550629884e+00	-1.53879323741860325470e+01	1.16144127712717515344e+00	-1.99791114473363756732e-01	7.52520737011271591066e-08	-9.16406976835239528434e-01	1.09840084747555732925e+00       -9.032654e+00
8.66633057269370787878e-01	-1.47494133099543311971e+01	7.16436701778430773402e-01	2.19208672138202276258e-01	6.59412914825009940805e-08	-2.27717164964820723005e-01	3.61297012351661628315e+00       -9.032649e+00
2.03646357476327732883e+00	-1.58358047538101516238e+01	8.88724380527048829492e-01	-5.46263881442113019560e-01	9.56467392483524579207e-08	3.38159876489706023861e-01	3.66847263797752276560e+00       -9.032648e+00
1.10662597458284758800e-01	-1.56572213337666550359e+01	4.74348813431411386876e-01	8.45212176016958749436e-01	7.76343554888717586046e-08	2.67054554418935163884e-01	3.40213658019406972599e+00       -9.032647e+00
1.52873517565224914527e+00	-1.54192482416210694396e+01	9.70481064890643119192e-01	6.64558793411569537213e-01	2.64629833606866149467e-08	-9.87153402222773368457e-01	3.54930177994848428114e+00       -9.032629e+00
5.67202393573670349269e+00	-1.47812004670517112004e+01	2.24813842658278528752e-01	-9.50469349938916741038e-01	7.55678747461979348383e-08	8.64315408410088137359e-01	6.84565884076977049233e-01       -9.032619e+00
2.75933898138822719659e+00	-1.57901652668303196236e+01	6.40115104809808710407e-01	7.94817708559616420416e-02	3.26559589851253419874e-08	-5.30388523649576892893e-01	5.26984095605646540861e+00       -9.032610e+00
4.57069233980338207601e+00	-1.57239191700501841353e+01	1.80584111026784760456e-01	-2.07411339990351384355e-01	2.76387208537239354069e-08	-3.78015456581384801105e-01	4.69587878659150970151e+00       -9.032603e+00
8.31402779027002464263e-02	-1.59394246413214428770e+01	1.02371138338384382038e+00	-7.39975030957978230362e-01	6.60192960391932919424e-08	-6.37721340978707473823e-01	1.75319235897378855604e+00       -9.032594e+00
3.08104640584158095962e+00	-1.59109450113647685754e+01	1.15313358279944777607e+00	1.56596626665913229992e-01	5.72800798745549165739e-08	9.81383271426320646924e-01	2.24599311263696632679e+00       -9.032586e+00
5.18506055219275019397e+00	-1.59982000795793588566e+01	9.13261406850094492604e-01	8.78189960271165248606e-01	3.77552802654093362942e-08	-2.17835179872370998666e-02	5.64989457538358763600e+00       -9.032585e+00
2.79314635519144527365e+00	-1.43182858112891082669e+01	4.33694789632408261859e-01	5.29836724169989503608e-01	9.62068405366116487912e-08	-2.05574483780816441580e-01	1.03120516293393205132e+00       -9.032576e+00
5.06722887322000481447e+00	-1.54616740993432397744e+01	6.11458101328300751565e-02	-1.86940647648156238469e-01	8.43418510461929721581e-08	-5.68564569443294365314e-01	2.69055793143093380237e+00       -9.032555e+00
4.09544902551370793020e+00	-1.59745703530454736807e+01	6.44338650556560699201e-01	-7.63970145420960200511e-02	3.75918991702951014874e-08	9.37655166611738866145e-01	6.80844166585636845213e-01       -9.032542e+00
4.24569666658910538359e+00	-1.58655990960546464663e+01	7.88960511118916962836e-01	-7.00331402352212528672e-04	9.46479547528812846726e-08	-2.94761489594698167238e-02	5.89401523531227655717e-01       -9.032537e+00
3.07447643806815840151e+00	-1.46615882139892779179e+01	1.04081564158272965592e+00	2.36992929265067098221e-01	9.93597400028087819366e-08	-4.67275557045382317067e-01	5.02965715668479784739e+00       -9.032536e+00
3.18495393277001381804e+00	-1.54242613637708050334e+01	8.78159272181315730954e-01	1.30809980675130388406e-01	7.90214735084457526616e-08	-2.14218559393334673224e-01	3.88170915303523988982e+00       -9.032531e+00
4.23238302205817884527e+00	-1.55402957410905742108e+01	3.73871129962165871241e-01	-4.89764878730402253293e-01	9.85590088440357395778e-08	4.59981265773719727452e-01	3.01307294785880641630e-01       -9.032528e+00
2.23462877271080273545e+00	-1.53529913770988635235e+01	2.87590311151238342546e-01	-5.72146069595517281492e-01	9.92684740971903319829e-08	-8.16815554096723017707e-01	5.14874445772828348566e+00       -9.032525e+00
6.26695528979999050279e+00	-1.57311471209788180659e+01	1.24578984610151954904e+00	-3.95504977179672867482e-01	4.73282971614003057167e-08	7.97167009621695399346e-02	4.66678221750515831445e+00       -9.032522e+00
3.36970575119652560048e-01	-1.49778098476184755583e+01	1.25547382770297533128e+00	1.53826015741923005642e-02	6.64584960625312523108e-08	-3.49533528094159329225e-01	3.75969290012450851890e+00       -9.032514e+00
2.54002361133827792017e+00	-1.54408079174653689591e+01	9.70518907775517192249e-01	-6.23793621187058500155e-01	8.14181796423406550145e-08	-5.90609596291545191349e-01	4.87084073808812778594e+00       -9.032508e+00
2.91949985111032705998e-02	-1.55118693495081974021e+01	1.06123143744026038338e-01	-2.68819837094649224940e-02	9.72262551325158810659e-08	-2.65039621452204006424e-02	6.17027047012420304384e+00       -9.032507e+00
4.11343986065740985225e+00	-1.50674222222816904804e+01	8.36502175492278787772e-01	6.67288829554099183206e-01	7.27248534918988005480e-08	-3.25012662925164841354e-01	5.00760335267747169752e+00       -9.032492e+00
2.89546563416982372097e-01	-1.58250580936705844692e+01	1.14295281179232176283e-02	2.48435675840824071736e-01	9.38473512168430377226e-08	1.65795229281740424954e-01	1.71061407989749292291e+00       -9.032487e+00
2.38068235759713831001e+00	-1.51696346537310340352e+01	1.65683930444576993368e-01	6.11293826805937690061e-01	4.72890211512884331550e-08	-2.16662845965183925578e-01	5.01568125705461298480e+00       -9.032487e+00
3.44946781750484809947e+00	-1.51208833555626824818e+01	3.68358180685710245861e-01	-1.68151193144736921248e-01	3.73446685960200351724e-08	8.82156853369809423882e-01	1.41750096989278406845e+00       -9.032472e+00
6.27886746467667578031e+00	-1.58264599182608272088e+01	1.53914539390059013080e+00	-9.07581803536429143620e-01	4.66861334539135327417e-08	1.37077485891231559689e-01	4.83790100612827522752e+00       -9.032464e+00
4.11512592293069467964e-01	-1.58962904172861669849e+01	2.79919062875449708994e-02	3.21440400149612226510e-01	5.62547809853202600760e-08	8.43797737195187025350e-01	1.69188663298606112306e+00       -9.032463e+00
2.84747365668008756145e+00	-1.59004823176289651343e+01	1.54326842052538282246e+00	-6.82860106290140489449e-01	6.87888976071986304684e-08	3.93475984467995032468e-01	3.46379060187474774324e+00       -9.032444e+00
5.61438963729842299699e+00	-1.59614628016441173486e+01	8.16494211689322235692e-01	4.62010487135305458750e-01	1.80157918896790545750e-08	-8.28586265685420819693e-01	9.29952667050925052550e-01       -9.032435e+00
2.82089911768807510839e+00	-1.59892655615272332170e+01	1.43730156554883237163e+00	-3.92168047035816647039e-01	9.78736934479030467052e-08	-1.99339743474678726676e-01	9.18391251240441519599e-01       -9.032431e+00
3.91606350509947365168e+00	-1.58940730117216393324e+01	1.50945574794928405460e+00	-8.76940158704097139086e-01	4.84547330168601812575e-08	5.06537382226816879083e-01	2.02207833304455242285e-01       -9.032426e+00
2.56990749021257158802e+00	-1.53815071117253605593e+01	8.02810779749952629913e-01	-3.26104617754589209966e-01	7.11156812440528309440e-08	-8.54923630500603493054e-01	4.82179577930971881017e+00       -9.032423e+00
4.60675294556875680740e+00	-1.51845451227094621061e+01	6.87366893392906685989e-01	-7.58597433777336016547e-01	7.34523715605072419150e-08	3.59026597890634624477e-01	2.79447279155596528533e-01       -9.032418e+00
5.90018906725785008405e+00	-1.59698688880741084262e+01	5.53116190962072318271e-01	2.73224070318469972052e-02	8.58268300165858814363e-08	5.71035791402949244322e-01	3.82112904150971655071e+00       -9.032413e+00
6.13403298383586559339e+00	-1.52317272342236584848e+01	1.16763896358408980625e+00	-7.15637106440739856339e-01	5.70782589452775057415e-08	-1.10276754222294035013e-01	5.26847997127483047564e+00       -9.032405e+00
2.37367303999823642258e+00	-1.56257451640231881385e+01	4.43492874524841540484e-01	9.02432327615134477483e-01	3.92873168029013671822e-08	1.53315223451584020653e-01	1.17348931526118693824e+00       -9.032405e+00
5.57870405655536671929e+00	-1.58686078077368755146e+01	8.17710824384672907428e-01	9.41830161449797864659e-02	4.99277998483199816451e-08	1.20399127856923943147e-01	4.16373317308225310285e+00       -9.032405e+00
4.43828428392062601660e+00	-1.52259216681308053865e+01	1.07021662546569440444e+00	-9.62632822004933275117e-01	5.46090806842528704464e-08	4.01986026474757618399e-01	4.76189716469058321735e+00       -9.032403e+00
5.36350211395473586151e+00	-1.56024368453105228838e+01	1.52125402320170660664e-01	-2.17777562194621160385e-01	9.78044670964777873653e-08	2.20483848616692595934e-01	4.48478557031527813592e+00       -9.032403e+00
4.43278941152605376885e+00	-1.59237768406847965963e+01	3.36337951533279055916e-01	3.60950902611281376764e-01	7.37042467943103096390e-08	-8.07695530445407205988e-01	1.09903027834761335413e+00       -9.032393e+00
5.31355315859599297568e+00	-1.50626125834346247245e+01	1.56998172953843440069e-01	1.85183087068293783517e-01	9.62257644409944112676e-08	-6.39360426693889372096e-01	5.72033088796180866353e+00       -9.032392e+00
5.22035919050820496068e+00	-1.58472970203665166622e+01	7.80698788433993207114e-01	5.55559369551257509201e-01	7.13765885661733180969e-08	9.56893883885436835612e-02	4.43992122696372781832e+00       -9.032388e+00
5.55037699278411889026e+00	-1.59841993659205119371e+01	1.80029721819140009487e-01	-3.04718790733145117322e-01	4.80023115522593391370e-08	1.78276310297897297441e-02	2.95425519613090159510e-01       -9.032386e+00
1.64189146150621811948e+00	-1.57285621644788236040e+01	1.56817461838316685174e-01	3.94838158556947593780e-01	9.12955533838799561359e-08	1.18955549006543037649e-02	4.63560163889630771905e+00       -9.032384e+00
2.25618927547508230091e+00	-1.58887174319183657190e+01	1.29610519357558873210e+00	-5.84541324141997324648e-03	3.74970068964909993351e-08	-9.86815033852044720675e-01	1.41620757280619380403e+00       -9.032376e+00
