phase	logamp	pol	cosi	GW_freq	costheta	phi	logL
2.10300405690701097683e+00	-1.52077845768929282855e+01	9.67963599254817230744e-01	-7.53125958059154720914e-01	4.25161932196306076657e-08	8.41991988462226892409e-01	6.07244619179889699723e+00       -9.067817e+00
3.11838138133877951219e+00	-1.43467645221801731736e+01	1.71043204076724242313e-01	3.72572819973269797611e-01	4.21413576851232855545e-08	-4.71059997964310250840e-01	3.16118233453991814841e-01       -9.067625e+00
3.23851436534671632828e-01	-1.45895229717538370551e+01	3.13387090727733352846e-01	7.05361863493994434293e-01	2.46007071174548152216e-08	-1.05460712830055369782e-01	5.48234492329908729147e+00       -9.067499e+00
5.63475262873053051038e+00	-1.42116818207730464252e+01	3.54202854969331681900e-01	-1.13501875608070790236e-01	6.41774482780233482052e-08	8.61601015698095995532e-01	3.68894116245359171558e-01       -9.067275e+00
4.34842187875238739281e+00	-1.40828845519676821851e+01	9.59131891063408570375e-01	-7.61292004306258207613e-01	9.44692016443872083091e-08	-1.42559952279787183205e-01	3.92250343193495565330e+00       -9.066587e+00
2.95660776757557908212e+00	-1.44834009805782741864e+01	2.76043753666797453405e-01	-1.71053067709740658220e-01	8.01369822970891687998e-08	-5.24763395424606704509e-01	1.06382502772758691378e+00       -9.066522e+00
4.87117736786368471513e+00	-1.48076979060109152897e+01	6.27454261771496213385e-01	9.76510386906120908534e-01	6.59441813697807228551e-08	-8.80533145883585000036e-01	1.56931004469763779596e+00       -9.066159e+00
6.43453540213066332853e-01	-1.41107186611261425924e+01	2.07618129413497803926e-02	1.94731562177227368604e-01	6.04967648738959419421e-08	-1.99829133792903901323e-01	4.61793130054916467486e+00       -9.066151e+00
4.13404435127987657239e+00	-1.55379592261239363182e+01	1.16842326888297876053e-01	-5.87124868741014216411e-01	1.76583607441386495106e-09	-3.10212484169896884900e-01	4.13047916809083304202e+00       -9.065950e+00
5.09783590164769773168e+00	-1.50281082086091046790e+01	1.33759244837957114171e+00	-4.04019926024611231163e-01	4.16046491217462209287e-08	1.84287998021154475481e-01	2.28771917717949913040e+00       -9.065661e+00
6.85842919440358800287e-01	-1.53166074718341675975e+01	3.63512450579408730178e-01	-3.03423352794915356101e-02	2.94853848596438837723e-09	-5.21659995730088810184e-02	1.17232002114825917261e+00       -9.065630e+00
3.76791837489305869724e+00	-1.46009627479138579531e+01	5.67919458465870885533e-01	8.28954362840868208551e-01	9.94157113240373563368e-08	9.91220321979533802725e-01	3.60598333700916340305e+00       -9.065601e+00
2.99943176824377344403e+00	-1.42641566866833144900e+01	4.66677744158814133968e-01	-6.23799438432039998759e-01	5.15994212745212899508e-08	4.27764316298996916110e-01	6.21426880870747755381e+00       -9.065399e+00
2.85946218278189778772e+00	-1.47568836368380864599e+01	2.03343643923531880446e-01	-5.25874382125900208251e-01	5.90427251280993301228e-08	-6.75866269332083824395e-01	6.03365106379204796383e+00       -9.065356e+00
6.27972939469941504598e+00	-1.50979419565444157314e+01	1.14180151085722880744e+00	9.71688590998717516278e-01	9.12533550414519864777e-08	8.38155515330336498003e-01	3.93149496701892120498e+00       -9.065025e+00
5.99511622978300184883e+00	-1.46706839802378929960e+01	3.40446700956621328693e-01	5.22340923148574276524e-01	8.60169630619366042198e-08	3.18937485591341662872e-01	3.16457865006187999413e+00       -9.065011e+00
1.56665256855753298737e+00	-1.46186225988618900828e+01	1.09376194873839827082e+00	-1.72001911247319116960e-01	2.93376831106950459149e-08	7.91352693903587978141e-01	3.27374326638041912574e+00       -9.064779e+00
2.46694986088194312401e+00	-1.48627582826010833372e+01	9.66073490798076972563e-02	-4.63318214008772932822e-01	6.52008747626059528757e-08	7.51992231001624156228e-01	2.99080495705680338148e+00       -9.064652e+00
2.35121259833237239434e+00	-1.44784945657342909442e+01	1.08157635857317058203e+00	-1.50562957971750566166e-01	9.64368994039463161702e-08	-5.61065726866597280775e-01	1.07201380423986192270e+00       -9.064632e+00
1.15344342366933516608e+00	-1.44821184680239998244e+01	1.26608233814154591546e-01	5.38648320963743931777e-01	8.56356841379704622992e-08	-2.81389996273309683783e-01	3.54685765948548281656e+00       -9.064506e+00
3.95411000140213042542e+00	-1.49774528910860169617e+01	1.26920217198851781326e+00	3.68166515927733029034e-01	5.71148634588469440314e-08	2.17060603886938180418e-01	7.59823139558681415195e-01       -9.064316e+00
5.28040822868772785625e+00	-1.50621603123206817543e+01	1.55710014090882947757e-01	9.83739613983618393922e-02	1.80901021240232701666e-08	3.93939457216509913984e-01	5.05060235282382041788e+00       -9.064253e+00
2.29234081815137269444e+00	-1.42199642012298799187e+01	1.06982582723658792290e-01	-2.85493228923955899567e-02	9.19296469741394421730e-08	8.51295868715715164932e-02	2.19411082668973644871e+00       -9.063569e+00
3.77460548387180283569e+00	-1.48985094226281127305e+01	8.87491330381471765776e-01	-6.78330621668636002397e-01	3.76384770131741871055e-08	2.97593932379310810443e-01	2.25959469216305697259e+00       -9.063509e+00
2.99085991144394025554e+00	-1.50997963592362900442e+01	1.28793196876381266236e+00	2.96206242975662614736e-01	4.80948220135336519256e-09	-4.86149727939539144650e-01	5.35339852039923691507e+00       -9.063487e+00
2.00125946654752961962e+00	-1.47128704339250031552e+01	6.97135022620184008346e-01	-4.58135104117251723554e-01	5.44780648155566871741e-08	-6.84564615524580033501e-01	2.46616919250223443072e-01       -9.063395e+00
3.81606365152621274106e+00	-1.43051195447758061619e+01	9.56052778744962861168e-01	-1.82750021103923909749e-01	5.24755489291941912520e-08	8.57180058498459240823e-01	5.45918960625876881210e+00       -9.063165e+00
1.43093505913837137911e+00	-1.44186831017285825851e+01	2.54011428665230409862e-01	5.40027815436292142615e-03	5.93888003023756139030e-08	7.45372839639272810608e-01	4.68528291840038502158e+00       -9.063155e+00
2.61068950765602325603e+00	-1.51800081919215958948e+01	9.79858076206191697111e-01	-7.72565676714369042877e-01	1.47923451148890047240e-08	-7.91070259217557580911e-01	5.97206710800455731203e+00       -9.063112e+00
4.43971779759668994103e+00	-1.35251459661574351401e+01	4.27888520936510363679e-01	1.64044591540115150541e-02	8.48928592894647839070e-08	1.97261264531075480866e-01	5.24332606636942433198e+00       -9.063073e+00
5.41036722624748667165e-01	-1.46260271835001400831e+01	1.04003759245236593323e+00	-8.64808206284256475449e-01	4.92447907430148010653e-08	8.11463659105605694677e-01	6.47911842394550241409e-01       -9.062937e+00
1.12979267311793529771e+00	-1.44625400563679278321e+01	1.48818346458403283350e+00	-5.52471793081484863208e-01	4.78440099055409881002e-08	-1.05664216143929595715e-01	3.51095274076694963128e+00       -9.062806e+00
3.94638548114064624528e+00	-1.47931732052274984568e+01	9.86643937281780347703e-01	5.93526702936083117024e-01	8.16275592092180079826e-08	-7.61932878472696417660e-01	2.42699625280501063429e+00       -9.062697e+00
3.63151523011587995526e+00	-1.47257693000962426311e+01	1.26246980958469112721e+00	-7.99801099621559985486e-01	6.64539931501471994240e-08	8.11538800567318752144e-01	3.02882224424438550869e+00       -9.062424e+00
3.73758365783280643857e-01	-1.50118265447851406691e+01	2.17897415989846215956e-01	1.17107518493277745764e-01	4.92009724807800658689e-08	-8.43205698865048147717e-01	1.40198309357737160852e+00       -9.062384e+00
5.94755787346997877307e+00	-1.44824900793969266743e+01	1.48342707849929533737e-01	-4.20089010436203169618e-03	5.60021582478439098457e-08	2.56219174695521301199e-01	9.14449552695276501879e-01       -9.062094e+00
5.43012051665662554001e+00	-1.42826835894841277508e+01	7.01192818358130409706e-01	2.37682816456767032065e-01	4.13853292513469937210e-08	-9.76198174288719910940e-03	4.55821963374955885229e+00       -9.061656e+00
3.06449080363607340161e+00	-1.54729166072492443362e+01	1.04874919314660183800e-01	-8.55937971265637975726e-01	2.60544993061128133571e-09	1.95077089691014615713e-01	6.06224360259655448147e+00       -9.061618e+00
4.39291963723997369584e+00	-1.43722403253054835659e+01	6.78644363584357673824e-02	8.61235496834478864159e-01	9.93939176210445303111e-08	-9.56578407299608524106e-01	4.99723591954445822694e+00       -9.061564e+00
9.54489044825457266796e-02	-1.55643152122378527480e+01	7.30400677971543066391e-01	-4.91928405831554282912e-02	1.03431153787426766264e-08	8.26991921542178931581e-01	5.81371723649224048103e+00       -9.061488e+00
2.26326921519516943704e-01	-1.47449177115694229911e+01	9.81355788680359442111e-01	8.35405770594191077194e-01	4.34356778442105000438e-08	-6.37758500227187385967e-01	2.40117894914849561161e+00       -9.061471e+00
2.91785590898959146244e+00	-1.40762617008532373575e+01	1.33994567475193915307e+00	2.18748369611742154994e-01	7.83388444340538289869e-08	-9.69921591194842891426e-01	5.31598652898653956100e+00       -9.061073e+00
2.59810356492825844654e+00	-1.50284015767115093354e+01	7.81068414699941371282e-01	-8.49394415829051507849e-01	5.12609814035621463597e-08	5.67486709374306563802e-01	4.03710587792502284543e+00       -9.060772e+00
3.94060859217702752488e+00	-1.45069776967730579287e+01	1.55185382129856969113e-01	-8.66359597097517308839e-01	9.48426056913090839836e-08	-5.10267285221564392828e-01	3.27504580843009396318e+00       -9.060507e+00
1.97636582470872956829e-01	-1.58887550121806633285e+01	2.00282748735508303595e-01	-2.07419128593737178701e-01	5.01310658319384643572e-09	6.70897189939751226184e-01	5.29201511176792216418e+00       -9.060189e+00
2.77303815328660041573e+00	-1.51032692170709186286e+01	7.44628894803147645121e-01	2.76164383204393570903e-01	7.28877402260135602073e-09	3.47575695875995821504e-02	1.02885825015701959373e+00       -9.060053e+00
1.15327440252101398599e+00	-1.48243134656922013193e+01	4.51602066398927359803e-01	-3.90965498454481419355e-01	6.65492296883358910869e-08	4.45555610939770030399e-01	2.92083620280695344107e+00       -9.059947e+00
5.11021423993325996094e+00	-1.41923144050547005435e+01	2.98440962035088352966e-01	5.30436902796377229841e-01	9.83033703513692866296e-08	-9.60624551864333819928e-01	6.08147402006975390520e+00       -9.059812e+00
4.57978492770631628872e+00	-1.46564406045287238811e+01	1.49771167375040747949e+00	6.72970224338070077685e-01	2.84930944369844026645e-08	-6.26805672861934004558e-01	2.24704657528456497317e+00       -9.059642e+00
4.18720359275505416008e+00	-1.37036264658323627685e+01	4.47326829379862844771e-01	-1.52853957882124413814e-01	8.06593504278735517801e-08	2.21658021811955707747e-02	5.24046766470832281470e+00       -9.059632e+00
2.24041027648731294608e-01	-1.48701585758977845586e+01	1.51169216607029399668e+00	-4.29527347461629127601e-01	7.85816205300555826962e-08	7.43770769333640946464e-02	2.72377450712691215884e+00       -9.059616e+00
1.65198443011356710386e+00	-1.51840380476789249542e+01	3.07721029985648431015e-01	9.16105599378163715230e-01	3.55456203397879259837e-08	-9.12487759944207610374e-01	4.53073007749611900152e+00       -9.059373e+00
2.07123933665596826614e+00	-1.49965630270012582059e+01	1.82923616498203850389e-01	-2.00951417876261306805e-01	7.55917356433341737628e-08	1.25828487863181959217e-01	3.05091844222347363669e+00       -9.059263e+00
3.25354403245808310174e+00	-1.46993298722954541802e+01	3.32064812687494770316e-01	6.25320279316878280262e-02	2.86617593276416495484e-08	-6.10033736903119572226e-01	4.70622121006585236724e-01       -9.058973e+00
1.29845126793992049485e+00	-1.50974099410049209524e+01	7.47802482139068080969e-01	-8.82694620150009101600e-02	1.93489091889371848330e-08	-4.94725935824171403343e-01	3.99288091550551671460e+00       -9.058914e+00
4.61516583743487096569e+00	-1.46761091674873984658e+01	6.14817600517184481568e-01	6.75703663484026550989e-01	8.81811475658613310226e-08	1.53736603338909372241e-01	3.65089481198307286292e+00       -9.058300e+00
3.20685606935751188473e+00	-1.49584682738773899757e+01	3.31058981222100812136e-01	9.50874988580004965044e-01	9.91565658009304421970e-08	-4.47158070539019458778e-01	1.78167916607117859940e+00       -9.058201e+00
1.49368306429054253925e+00	-1.54810433574704759963e+01	1.41719944515646734118e+00	-9.82571685183235898897e-01	8.58699322349546034622e-09	-3.65916909779367249822e-01	3.63297926724417807876e+00       -9.058200e+00
3.64230598009237027668e+00	-1.49927491922848687977e+01	7.09176836607657012923e-02	-5.31704014804926128335e-01	9.35714685033735370472e-08	4.00328680085444976733e-01	1.84632233289191538539e+00       -9.058013e+00
2.48367965309108318372e-01	-1.39500686377685987338e+01	1.10155193370089676819e+00	5.94442907113843177491e-01	9.79326826480961476489e-08	3.64381767881176321655e-01	4.48309021390550199726e+00       -9.057956e+00
1.78043474731882733764e+00	-1.42184758315685542129e+01	1.62195318535918064917e-01	-2.16649593184536859436e-01	8.63481360640812754397e-08	1.91405925676270183278e-01	3.79839794988598011827e+00       -9.057928e+00
2.28504556459016239245e+00	-1.44291493779115320706e+01	1.72574792378882013733e-01	-1.03845361812590353257e-01	5.25321612103577987276e-08	8.36057479417418369927e-01	2.82912263972707123116e+00       -9.057901e+00
9.78155053506574834188e-01	-1.55469493823109843333e+01	2.20439408255205054887e-01	8.12564864566223787889e-01	4.03344816901874794077e-08	-3.93638288157227012043e-01	2.44039706167152914418e+00       -9.057847e+00
1.36657193163819945525e+00	-1.42462580060674728344e+01	2.33874089027250042783e-01	-1.64390804359722975114e-01	6.60439722222763312980e-08	9.42171061989540842285e-02	4.02861714004668769462e+00       -9.057525e+00
1.29086363017944871778e+00	-1.47224988081681562591e+01	1.51824382398902613112e-01	5.15348331837494511021e-01	4.79443796080360308110e-08	5.70915190827952834240e-01	2.81917228382802864672e+00       -9.057496e+00
3.40251607930199817531e+00	-1.54862864015049375155e+01	5.61948539148394377030e-01	8.39209807239607918916e-01	2.90703509250602200949e-08	4.02829512899832264949e-01	3.46916565998964898654e+00       -9.057387e+00
4.47799489298665953640e+00	-1.40328820024885949636e+01	8.38206839883346876974e-01	3.48453627222989670287e-01	7.05855182440532930461e-08	-4.12591482277880894358e-01	4.46847687534513404728e+00       -9.057284e+00
2.08776477572400276372e+00	-1.43591868577191696943e+01	7.15225726028987596194e-01	7.13299657467632158836e-02	4.08123976355304011614e-08	-6.68465584113703131797e-02	5.69884172895816121240e+00       -9.056871e+00
7.44019473047520918385e-01	-1.39790192306378973086e+01	3.21593014435007595875e-01	2.42071850169697622146e-01	9.71012711546235558125e-08	3.30052860168839723443e-01	5.03899058976726177406e+00       -9.056822e+00
5.02322792331746637018e+00	-1.40603485606035611966e+01	1.23101463977896719015e+00	1.07916871188362906153e-01	8.45581241547840165171e-08	7.71319482771303022162e-01	4.63467174567197481849e+00       -9.056813e+00
1.63875120544068414441e-01	-1.57854820992230706622e+01	2.78958169173719572331e-01	-4.57513494635483852768e-01	1.13367938487172865591e-08	7.40281392230631052342e-01	5.85214642789576888759e+00       -9.056811e+00
3.94639390900901698700e+00	-1.52153969230000551960e+01	7.46672731712104909008e-01	1.89317452447045342367e-01	5.22053260286632322704e-08	-8.64986105572455171719e-03	2.12964920929925405346e+00       -9.056771e+00
3.37526773126978341111e+00	-1.46037135708275709334e+01	2.08833957671752445950e-01	8.62559271511937009080e-01	8.47141767079640107215e-08	6.07692843807258409328e-01	3.85276776508630725004e+00       -9.056671e+00
3.41277175756392825434e+00	-1.43838302858850823895e+01	3.87667404404797244499e-01	-9.91844702690461155203e-02	6.86094391695818790567e-08	-8.50506399368904153491e-01	1.48701029035990184290e+00       -9.056501e+00
6.23490515341844897534e+00	-1.53899068512656143071e+01	9.04684874276691225470e-02	5.65918600894941836721e-01	3.23692402342054707899e-08	6.42401341300014916413e-01	4.67120196247640073750e+00       -9.056487e+00
3.55606837350181548274e+00	-1.45335288265832893728e+01	3.35746450069887902856e-01	2.00904228253256933456e-01	5.65421105421700926228e-08	7.69909698172161149898e-01	5.13705354936859492909e+00       -9.056409e+00
7.09047708354781813789e-01	-1.49751345944937170884e+01	1.41369948570564396562e-01	-6.07712377217672017338e-01	6.81906590192943108317e-08	-5.37448059386887555533e-01	8.62365946185276177616e-01       -9.056120e+00
2.01243747350734070167e+00	-1.52257739118898349773e+01	3.03224644507652296710e-01	-6.45587286331304466280e-01	7.98425373045747542183e-08	1.41239331300601400621e-01	2.58632661622096104992e+00       -9.056031e+00
5.77699976840974738224e+00	-1.53454128246512606637e+01	1.03729916090726570488e+00	9.31851467311422210216e-01	9.81988803827174801974e-09	7.69830911389800420785e-01	5.50925307693972943213e+00       -9.055971e+00
4.96482761024545560247e+00	-1.46150132688059564146e+01	7.42182305133253783502e-01	7.02636083847252179702e-01	8.27356294957407211470e-08	7.37213904657365692863e-01	3.62660508123322156138e+00       -9.055858e+00
6.96640381438055289465e-01	-1.48810778367222855678e+01	8.75288563405756447899e-01	-8.28633105437312500463e-01	6.59383961003356302902e-08	9.34540035630431198399e-01	5.67379391642789521200e+00       -9.055674e+00
1.12530095712317135259e+00	-1.48792286346561279942e+01	1.30628817766002686129e-01	3.72443238553653632739e-01	2.76204997318600133602e-08	7.69274469350624379160e-01	2.20663470709286491100e+00       -9.055305e+00
4.47325654289986163192e-01	-1.37613796092440150431e+01	5.17596376959248094529e-01	-2.56682540753210286510e-01	9.47146864663026329365e-08	6.12532672185407744969e-01	4.80728905962987429490e+00       -9.055293e+00
3.30188476381004258897e+00	-1.53023043229803850096e+01	1.01642187486322455037e+00	1.64261258570270324286e-01	4.04378645652458256212e-09	-1.45673308364790005109e-01	4.06871675836404289583e+00       -9.055278e+00
3.58493088302622053831e+00	-1.42196728396224791879e+01	1.13688325933270539814e+00	9.67166952760377562903e-01	7.92269685562466969711e-08	-2.65712152725493477856e-01	4.06728101139293585220e+00       -9.055015e+00
2.37360817995376160994e+00	-1.43569949730146504407e+01	1.51042255836370276079e+00	-4.39183472676533459556e-01	3.88187728665786611593e-08	5.53086196361516901909e-02	5.33155295919060545629e+00       -9.054990e+00
4.71793524280490206291e-01	-1.49651516125769905585e+01	1.41294952671643958553e+00	-3.21452303001334704913e-01	7.48254072249280017323e-08	-4.95679294396607628137e-01	1.39785222301838607528e+00       -9.054931e+00
5.17789886178649272352e+00	-1.40664203056400047842e+01	2.48061155123525556299e-01	-3.59196342924879452596e-01	9.38607720351584476721e-08	1.43543470509508996891e-01	3.91920598852434887149e+00       -9.054697e+00
4.75002211284801578728e+00	-1.47737995807825956973e+01	1.57135897309540362166e-01	3.98563406625562777208e-01	3.72445644414916049494e-08	-8.82797856916777812231e-01	2.46366051682516529198e+00       -9.054501e+00
3.97444987277783212676e+00	-1.56753534131122460593e+01	1.31412892240701140167e+00	-8.25298831169295810106e-01	2.49240642596899214324e-08	7.57191764932007127520e-01	5.10272757650993824541e+00       -9.054482e+00
4.67697700417232109515e+00	-1.57932501922460577504e+01	4.41674829244715239085e-01	6.48338537483046928322e-01	6.80084175573319957721e-09	-9.30973516962803837593e-01	2.28802071845242593895e-01       -9.054463e+00
1.84101837357304187748e+00	-1.43542361622098901819e+01	7.62086760468399737611e-01	-2.36433496310697849330e-01	7.96332475057069442955e-08	-6.18012675614364348498e-01	1.34641073967820634749e+00       -9.054456e+00
8.38853436120459594605e-01	-1.46273207660486654902e+01	7.01814483205090544615e-01	-6.01083085780419690280e-01	9.69576028876241285369e-08	-2.80253572066982759026e-01	3.10999879142544832789e+00       -9.053946e+00
3.90605874033928257560e+00	-1.49318087366963929696e+01	8.04372582725696672057e-01	-9.25864522424817648627e-01	1.60643177068163498836e-08	8.76106558180640648814e-01	1.94275073453695834580e+00       -9.053939e+00
2.31300290897487981212e+00	-1.47605998890753884467e+01	8.93034120662149266678e-01	-4.99110850884000978311e-01	8.28803228394853692622e-08	-5.36286513953155963286e-01	2.23047927034223913978e+00       -9.053810e+00
4.15292778797445194527e+00	-1.54234745335970675484e+01	4.73911120961382659189e-01	8.37081668062610528835e-01	4.13382798453965149162e-08	-1.29256965817628022286e-01	1.23558531960807904682e-01       -9.053805e+00
4.51123785711058644665e+00	-1.44245245407764564050e+01	1.21141261348847040225e+00	-7.70697719787857504770e-01	7.07704882406473686365e-08	-5.52232658187805980354e-01	6.57436069506751596947e-01       -9.053551e+00
4.36170101185525993515e+00	-1.42988214974672764868e+01	4.81987903206392453992e-01	2.17399470111927506366e-01	8.06592834063579174890e-08	6.14243203821987271418e-01	5.64128883254022195359e+00       -9.053548e+00
3.24180426019948475513e+00	-1.51744091624330348367e+01	1.36841129460901189674e+00	-2.93463039371319789339e-01	3.91925853568523161863e-08	-6.18691317202232804462e-01	8.95185137743752523676e-01       -9.053547e+00
2.65345729672308605629e+00	-1.55445947477537487202e+01	2.57304928087328299569e-01	-1.65863726906466252276e-01	2.98696342045264130306e-08	4.61537497514416417133e-01	3.37960148378009517245e+00       -9.053486e+00
1.43967939882948825492e+00	-1.49118185066023407614e+01	5.43265210985791502374e-01	9.90854687871271178068e-01	6.44902084101731145410e-08	6.51173866386754784941e-01	4.97481298383068359925e+00       -9.053404e+00
2.52501493358151929414e+00	-1.54655549002032994821e+01	1.44101168835854331896e+00	-8.49056659038777583604e-01	3.03258799859929911977e-08	-5.48476193326884131629e-01	3.71612457466778778326e+00       -9.053362e+00
5.21123140002849449814e+00	-1.49104449580852644885e+01	2.25895812898754655418e-01	3.75085347215125541886e-01	6.97857933143484360052e-08	7.02967433708250877267e-01	3.92334857483349264129e+00       -9.053240e+00
5.20960884829905079840e+00	-1.45077354462890255604e+01	3.79755082626913043065e-02	6.19728398080541698079e-01	4.84900781284149241075e-08	8.12631128764822463495e-01	3.73924200067046008655e+00       -9.053099e+00
1.01480989652881925522e+00	-1.50548895348593099186e+01	4.64897659513181793489e-01	-6.56227561609445397828e-01	6.33069894576773906394e-08	-3.00616853817113026393e-02	2.76910156381582694962e+00       -9.052800e+00
3.93573624394279342198e+00	-1.55399443130748959874e+01	1.52945187640802315876e+00	3.90290604503120031055e-01	3.91140632770892848047e-08	5.80438826618660863588e-01	4.39443821710360893462e-01       -9.052761e+00
5.02432040790753298154e+00	-1.43985629919273296906e+01	1.54234517519413039111e+00	5.12050530575968387836e-01	5.34871177728526360027e-08	5.72511447635385528621e-01	5.71795588478951088973e+00       -9.052759e+00
2.45788922204580106978e+00	-1.49238173609455948565e+01	8.99174201620289714754e-01	8.39229746564222223171e-01	4.15450256338185851762e-08	7.83541549512746904327e-01	5.06559129508135086439e+00       -9.052477e+00
6.10301989406317257902e+00	-1.49272748574586842096e+01	9.79286049055978713440e-01	-2.08822822654835926759e-01	4.02039518026911246600e-08	-1.85561861461565058562e-01	5.84893322921091640687e-01       -9.052213e+00
5.90238739496587250244e+00	-1.51062937118023725702e+01	6.37723550841912012466e-01	5.14687318933058912673e-02	2.75770978834712232141e-08	6.02528733815998474022e-01	3.82705815699250795348e+00       -9.051800e+00
2.96021723952216375686e-01	-1.52525927326567565245e+01	1.55464735972681400433e+00	2.78864852581617750360e-01	3.98512146295187238790e-08	-2.72152944477898395270e-01	2.64122636613072048206e+00       -9.051751e+00
5.18229678185904241161e+00	-1.55721584019874619287e+01	1.38116669791513979604e+00	-5.95444279535409348725e-01	5.25083223945461066718e-09	-4.06349305613051381414e-01	5.39163092023125223307e+00       -9.051678e+00
5.68730895139509140535e+00	-1.51217372762696768973e+01	1.36626269804671496289e+00	4.97818276300453610439e-01	8.83552377805366179560e-09	-8.39060706383355170423e-01	1.46133454024517006609e+00       -9.051632e+00
7.68922067881210313800e-02	-1.53788411114600638285e+01	1.03789899095321280775e+00	-3.12431591579118372870e-01	3.26342407069081180465e-08	4.96753258081555792991e-01	5.72146231629380608297e+00       -9.051614e+00
9.70164885640831808900e-01	-1.50990599717593649842e+01	9.45495052265439506201e-01	-1.90488897941368695577e-01	6.17154902754686382833e-08	4.45036879041821487046e-01	3.16008093766082609477e+00       -9.051609e+00
1.94017052219789931655e-01	-1.46948265975437717401e+01	5.53807236190777207874e-01	4.82357486873820184847e-01	6.59218132908663193187e-08	-5.04730026764655836935e-01	2.78776348224421255395e+00       -9.051458e+00
5.71502259755789232543e+00	-1.43688506664712836169e+01	1.35205780817820109263e+00	6.73116008910424112877e-01	4.74935915304853994799e-08	-4.25352716722796508897e-01	4.94597032565611449684e+00       -9.051318e+00
3.31400199322007260605e-02	-1.42843579498496904279e+01	1.32218445615379831537e+00	3.65231625978879481664e-01	7.29060905246579647661e-08	-3.27485591382795093729e-02	3.16482126959346743433e+00       -9.051314e+00
1.23909833153174187004e+00	-1.55647946142303403860e+01	6.48815974045456878017e-02	-4.55357200886067126078e-01	2.92106449672231951820e-08	9.62022623597968196130e-01	5.66594719201921748208e+00       -9.051015e+00
1.96504596563171940460e+00	-1.55395635133133858119e+01	5.44161917107853998488e-01	-6.09989336838446249978e-01	6.14572909454793635990e-08	9.85929236127628838560e-01	3.33268931101236143277e+00       -9.050958e+00
2.42538656712382971747e+00	-1.58589246596460906602e+01	9.63887678533803748948e-01	-8.73426010956764642401e-01	2.87662356321392854081e-08	-6.64271217222282550630e-02	3.77979597239063602743e-01       -9.050879e+00
6.07808305527476377961e+00	-1.42379773742136581660e+01	1.81459111501614228645e-01	3.84804789147736442390e-02	5.56066160996435923075e-08	7.08632376147673714861e-01	5.37215133616833995234e+00       -9.050864e+00
4.79168199371564451639e+00	-1.48208320075951114347e+01	7.97982346375475048994e-01	-3.34099731272530453552e-01	9.83613287936770334297e-08	-1.18428831955978308699e-01	8.25426220973060731367e-01       -9.050827e+00
3.22818401035841606728e+00	-1.59249703078843705129e+01	1.04265667964820751834e+00	-2.96537087316109115864e-01	3.14910833695189277929e-08	3.62649650554966840321e-01	8.21293468465112530552e-01       -9.050706e+00
4.30764610696139804702e+00	-1.54569012404876353628e+01	4.68725936666530229591e-01	2.74570247633983965940e-01	4.45392873979646409922e-08	-1.62791732861906845997e-01	2.73139843355461131580e+00       -9.050674e+00
1.33072753224282136486e+00	-1.44610284920498841643e+01	3.52502945669799949702e-01	8.00061362274844367626e-01	4.85266540699132761741e-08	-2.04674611231679959289e-01	4.98728242272832833493e+00       -9.050490e+00
1.76524174672699185606e+00	-1.45668179308363985314e+01	3.80123320921302354503e-01	-2.02646269288508096285e-01	7.33874376749983100063e-08	-4.04581480033630702664e-01	3.52685555853546439664e+00       -9.050278e+00
2.46029869058156203110e+00	-1.51310537044932527095e+01	1.26371776831378346273e-01	2.62109893885597522445e-01	6.37959902000955074265e-08	-6.68320777410217337078e-02	3.34971809032079548274e+00       -9.050266e+00
4.37272260675090329585e+00	-1.52915564253741287359e+01	1.04539287072072029083e+00	6.50262270484436633033e-01	5.95740618531101150461e-08	7.99484496250022269592e-01	4.14851057661713440439e+00       -9.049853e+00
3.45644217284678401114e+00	-1.58178991095031076242e+01	6.29945729368126400294e-02	6.24490410210423396720e-01	1.46240527039202018695e-08	-9.55343491174379777497e-01	4.21177321363487455752e-01       -9.049835e+00
1.58977301083098687684e+00	-1.54779000192575395545e+01	8.67464398061244645888e-01	1.02861932563609786984e-01	1.09502349134524673034e-08	-3.41208869823978910851e-01	1.02244908315877958138e-01       -9.049789e+00
6.56033785543315817179e-01	-1.46799872226060781344e+01	1.46412248945491185737e+00	-4.29358034058151538659e-01	5.52553856711467686065e-08	7.30433044884036375421e-01	1.31984848186585290719e-01       -9.049715e+00
6.16910597150768325037e+00	-1.41721187426897472506e+01	3.29440137832006207930e-01	-1.47329738883275496164e-01	5.14260503623502221747e-08	-2.06634102652788920196e-01	4.98743296531093616153e+00       -9.049577e+00
3.39769632709704572093e+00	-1.46984993603373723658e+01	2.71862605105185395349e-01	-4.51066320733873593607e-01	3.70471585370859876748e-08	2.79133842129254405862e-01	5.89019935557300744478e+00       -9.049487e+00
2.03509711801993287139e+00	-1.55503259732686025529e+01	1.45966171571961744746e+00	-2.45004537736769389955e-01	2.34445049612379461178e-08	7.40709072104821286686e-01	5.13415492975004106313e+00       -9.049368e+00
4.91658489966506628832e+00	-1.54865933610555934763e+01	3.81911469372965772795e-01	-4.97457655817276189758e-01	2.35083979204089848192e-08	2.73499883379310027021e-01	4.00982651664983347217e+00       -9.049333e+00
